"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:GBAOT","Abbotsbury",,"unlcdf:1","unlcds:GBDOR","unlcdc:GB","50.666668","-2.6","GBAOT"
"unlcd:GBAOU","Aldebourne",,"unlcdf:3","unlcds:GBWIL","unlcdc:GB","51.466667","-1.6166667","GBAOU"
"unlcd:GBAOW","Aston Cantlow",,"unlcdf:3","unlcds:GBWAR","unlcdc:GB","52.233334","-1.8","GBAOW"
"unlcd:GBAOY","Almondsbury",,"unlcdf:3","unlcds:GBSGC","unlcdc:GB","51.55","-2.5666666","GBAOY"
"unlcd:GBAP2","Appleby",,"unlcdf:3","unlcds:GBNLN","unlcdc:GB","53.616665","-0.56666666","GBAP2"
"unlcd:GBAP3","Authorpe",,"unlcdf:3","unlcds:GBLIN","unlcdc:GB","53.3","0.083333336","GBAP3"
"unlcd:GBAPE","Addlethopre",,"unlcdf:3",,"unlcdc:GB","53.2","0.3","GBAPE"
"unlcd:GBAPH","Alphington",,"unlcdf:3","unlcds:GBDEV","unlcdc:GB","50.7","-3.5166667","GBAPH"
"unlcd:GBAPI","Appin",,"unlcdf:1, unlcdf:3","unlcds:GBAGB","unlcdc:GB","56.566666","-5.35","GBAPI"
"unlcd:GBAPL","Appleton",,"unlcdf:3","unlcds:GBOXF","unlcdc:GB",,,"GBAPL"
"unlcd:GBAPN","Alperton",,"unlcdf:3, unlcdf:6","unlcds:GBBEN","unlcdc:GB","51.533333","-0.28333333","GBAPN"
"unlcd:GBAPP","Appledore",,"unlcdf:1",,"unlcdc:GB","51.05","-4.2","GBAPP"
"unlcd:GBAPS","Applecross",,"unlcdf:1","unlcds:GBHLD","unlcdc:GB","57.383335","-5.8","GBAPS"
"unlcd:GBAPT","Appleton Thorn",,"unlcdf:3","unlcds:GBCHW","unlcdc:GB","53.333332","-2.5333333","GBAPT"
"unlcd:GBAPU","Aspull",,"unlcdf:3","unlcds:GBMAN","unlcdc:GB","53.566666","-2.5666666","GBAPU"
"unlcd:GBAQO","Ash",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB",,,"GBAQO"
"unlcd:GBAQW","Longsight",,"unlcdf:1, unlcdf:3","unlcds:GBMAN","unlcdc:GB","53.466667","-2.2","GBAQW"
"unlcd:GBAR9","Abercych",,"unlcdf:3","unlcds:GBPEM","unlcdc:GB","52.033333","-4.55","GBAR9"
"unlcd:GBARB","Arbroath",,"unlcdf:1","unlcds:GBANS","unlcdc:GB","56.566666","-2.5833333","GBARB"
"unlcd:GBARC","Abercastle",,"unlcdf:1, unlcdf:3","unlcds:GBPEM","unlcdc:GB","51.95","-5.116667","GBARC"
"unlcd:GBARD","Ardrossan",,"unlcdf:1","unlcds:GBNAY","unlcdc:GB","55.616665","-4.8166666","GBARD"
"unlcd:GBARE","Armadale",,"unlcdf:3","unlcds:GBWLN","unlcdc:GB","55.9","-3.7","GBARE"
"unlcd:GBARG","Arisaig",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBHLD","unlcdc:GB","56.9","-5.85","GBARG"
"unlcd:GBARI","Armitage",,"unlcdf:3","unlcds:GBSTS","unlcdc:GB",,,"GBARI"
"unlcd:GBARK","Askern",,"unlcdf:3","unlcds:GBDNC","unlcdc:GB","53.616665","-1.1333333","GBARK"
"unlcd:GBARL","New Alresford",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB",,,"GBARL"
"unlcd:GBARM","Armagh",,"unlcdf:3","unlcds:GBARM","unlcdc:GB",,,"GBARM"
"unlcd:GBARN","Arnesby",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB",,,"GBARN"
"unlcd:GBARO","Arnold",,"unlcdf:3","unlcds:GBNTT","unlcdc:GB",,,"GBARO"
"unlcd:GBARP","West Harptree",,"unlcdf:1, unlcdf:6","unlcds:GBBAS","unlcdc:GB","51.3","-2.6166668","GBARP"
"unlcd:GBARR","Arrington",,"unlcdf:1","unlcds:GBCAM","unlcdc:GB",,,"GBARR"
"unlcd:GBARS","Ardersier",,"unlcdf:3","unlcds:GBHLD","unlcdc:GB","57.566666","-4.0333333","GBARS"
"unlcd:GBART","Artigarvan",,"unlcdf:3","unlcds:GBSTB","unlcdc:GB","54.85","-7.4","GBART"
"unlcd:GBARU","Arundel",,"unlcdf:3","unlcds:GBWSX","unlcdc:GB",,,"GBARU"
"unlcd:GBARV","Ardveenish",,"unlcdf:1, unlcdf:3","unlcds:GBELS","unlcdc:GB","57.0","-7.4","GBARV"
"unlcd:GBARW","Alrewas",,"unlcdf:3","unlcds:GBSTS","unlcdc:GB","52.716667","-1.7333333","GBARW"
"unlcd:GBARY","Bardney",,"unlcdf:3","unlcds:GBLIN","unlcdc:GB","53.216667","-0.31666666","GBARY"
"unlcd:GBARZ","Abram",,"unlcdf:6","unlcds:GBWGN","unlcdc:GB","53.516666","-2.5833333","GBARZ"
"unlcd:GBAS6","Ashcott",,"unlcdf:3","unlcds:GBSOM","unlcdc:GB","51.116665","-2.8","GBAS6"
"unlcd:GBAS9","Ashley",,"unlcdf:3","unlcds:GBSTS","unlcdc:GB","52.933334","-2.3666668","GBAS9"
"unlcd:GBASA","Saint-Anne's-on-Sea",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBLAN","unlcdc:GB","53.75","-3.05","GBASA"
"unlcd:GBASB","Abbots Bromley",,"unlcdf:3","unlcds:GBSTS","unlcdc:GB","52.816666","-1.8833333","GBASB"
"unlcd:GBASC","Ascot",,"unlcdf:3","unlcds:GBWNM","unlcdc:GB","51.4","-0.6666667","GBASC"
"unlcd:GBASD","Ashford",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB",,,"GBASD"
"unlcd:GBASE","Allestree",,"unlcdf:3","unlcds:GBDBY","unlcdc:GB",,,"GBASE"
"unlcd:GBASF","Ashford",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB",,,"GBASF"
"unlcd:GBASG","Ardrishaig",,"unlcdf:1","unlcds:GBAGB","unlcdc:GB","56.016666","-5.45","GBASG"
"unlcd:GBASH","Ashbourne",,"unlcdf:3","unlcds:GBDBY","unlcdc:GB",,,"GBASH"
"unlcd:GBASL","Ashton under Lyne",,"unlcdf:3","unlcds:GBTAM","unlcdc:GB","53.5","-2.1","GBASL"
"unlcd:GBASM","Ashton in Makerfield",,"unlcdf:3","unlcds:GBSHN","unlcdc:GB","53.483334","-2.65","GBASM"
"unlcd:GBASN","Aston",,"unlcdf:3","unlcds:GBWOK","unlcdc:GB","51.55","-0.8833333","GBASN"
"unlcd:GBASO","Aston",,"unlcdf:3","unlcds:GBHRT","unlcdc:GB",,,"GBASO"
"unlcd:GBASP","Aspall",,"unlcdf:3","unlcds:GBSFK","unlcdc:GB","52.233334","1.1666666","GBASP"
"unlcd:GBASQ","Askham",,"unlcdf:3","unlcds:GBCMA","unlcdc:GB","54.6","-2.7833333","GBASQ"
"unlcd:GBASS","Alness",,"unlcdf:2, unlcdf:3","unlcds:GBHLD","unlcdc:GB","57.7","-4.25","GBASS"
"unlcd:GBAST","Ashington",,"unlcdf:3","unlcds:GBNBL","unlcdc:GB",,,"GBAST"
"unlcd:GBASV","Aston Somerville",,"unlcdf:3","unlcds:GBWOR","unlcdc:GB","52.033333","-1.9333334","GBASV"
"unlcd:GBASW","Ashwell",,"unlcdf:1","unlcds:GBLEC","unlcdc:GB",,,"GBASW"
"unlcd:GBASY","Arlesey",,"unlcdf:3","unlcds:GBCBF","unlcdc:GB","52.0","-0.25","GBASY"
"unlcd:GBATA","Athena FPSO",,"unlcdf:7",,"unlcdc:GB","58.666668","-0.95","GBATA"
"unlcd:GBATB","Great Barford",,"unlcdf:3","unlcds:GBBDF","unlcdc:GB","52.15","-0.33333334","GBATB"
"unlcd:GBATC","Attercliffe",,"unlcdf:6","unlcds:GBSHF","unlcdc:GB","53.4","-1.4333334","GBATC"
"unlcd:GBATE","Abernyte",,"unlcdf:3","unlcds:GBPKN","unlcdc:GB","56.466667","-3.2","GBATE"
"unlcd:GBATF","Athelstaneford",,"unlcdf:3","unlcds:GBELN","unlcdc:GB",,,"GBATF"
"unlcd:GBATG","Arthog",,"unlcdf:3","unlcds:GBGWN","unlcdc:GB","52.7","-4.016667","GBATG"
"unlcd:GBATH","Atherstone",,"unlcdf:3","unlcds:GBWAR","unlcdc:GB","52.566666","-1.55","GBATH"
"unlcd:GBATL","Acton Turville",,"unlcdf:3, unlcdf:6","unlcds:GBGLS","unlcdc:GB","51.516666","-2.2666667","GBATL"
"unlcd:GBATM","Atcham",,"unlcdf:3","unlcds:GBSHR","unlcdc:GB","52.683334","-2.6666667","GBATM"
"unlcd:GBATN","Aston Clinton",,"unlcdf:3","unlcds:GBBKM","unlcdc:GB",,,"GBATN"
"unlcd:GBATO","Acton, Sudbury",,"unlcdf:3","unlcds:GBSFK","unlcdc:GB","52.066666","0.75","GBATO"
"unlcd:GBATP","Armthorpe",,"unlcdf:3","unlcds:GBDNC","unlcdc:GB","52.533333","-1.05","GBATP"
"unlcd:GBATR","Atherton",,"unlcdf:3","unlcds:GBWGN","unlcdc:GB","53.516666","-2.5","GBATR"
"unlcd:GBATS","Sleat",,"unlcdf:1","unlcds:GBHLD","unlcdc:GB","57.05","-5.9","GBATS"
"unlcd:GBATT","Attenborough",,"unlcdf:2, unlcdf:3","unlcds:GBNTT","unlcdc:GB",,,"GBATT"
"unlcd:GBATW","Carthew",,"unlcdf:3","unlcds:GBCON","unlcdc:GB","50.366665","-4.7833333","GBATW"
"unlcd:GBATX","Astley",,"unlcdf:3","unlcds:GBWOR","unlcdc:GB","52.3","-2.3166666","GBATX"
"unlcd:GBATY","Ansty",,"unlcdf:3, unlcdf:6","unlcds:GBWSX","unlcdc:GB","51.0","-0.16666667","GBATY"
"unlcd:GBAUC","Auchnacraig",,"unlcdf:3","unlcds:GBAGB","unlcdc:GB","56.4","-5.6666665","GBAUC"
"unlcd:GBAUD","Audenshaw",,"unlcdf:2, unlcdf:3","unlcds:GBTAM","unlcdc:GB","53.466667","-2.1","GBAUD"
"unlcd:GBAUK","Auchinleck",,"unlcdf:3","unlcds:GBEAY","unlcdc:GB","55.466667","-4.3","GBAUK"
"unlcd:GBAUL","Aultbea",,"unlcdf:1, unlcdf:3","unlcds:GBHLD","unlcdc:GB","57.833332","-5.5666666","GBAUL"
"unlcd:GBAUS","Austrey",,"unlcdf:3","unlcds:GBWAR","unlcdc:GB","52.65","-1.5666666","GBAUS"
"unlcd:GBAVC","Avoch",,"unlcdf:1, unlcdf:3","unlcds:GBHLD","unlcdc:GB","57.55","-4.1666665","GBAVC"
"unlcd:GBAVE","Aveley",,"unlcdf:3","unlcds:GBESS","unlcdc:GB",,,"GBAVE"
"unlcd:GBAVH","Alvechurch",,"unlcdf:3","unlcds:GBWOR","unlcdc:GB","52.333332","-1.95","GBAVH"
"unlcd:GBAVL","Alveley",,"unlcdf:1","unlcds:GBSHR","unlcdc:GB",,,"GBAVL"
"unlcd:GBAVO","Avonmouth",,"unlcdf:1","unlcds:GBBST","unlcdc:GB","51.5","-2.6833334","GBAVO"
"unlcd:GBAVR","Andover",,"unlcdf:3, unlcdf:4","unlcds:GBHAM","unlcdc:GB",,,"GBAVR"
"unlcd:GBAW3","Ansty",,"unlcdf:4","unlcds:GBWAR","unlcdc:GB","52.416668","-1.4","GBAW3"
"unlcd:GBAW6","Aldworth",,"unlcdf:3","unlcds:GBWBK","unlcdc:GB","51.5","-1.2","GBAW6"
"unlcd:GBAWA","Ashwater",,"unlcdf:3","unlcds:GBDEV","unlcdc:GB","50.716667","-4.2833333","GBAWA"
"unlcd:GBAWC","Swanwick",,"unlcdf:3","unlcds:GBDBY","unlcdc:GB","53.066666","-1.4","GBAWC"
"unlcd:GBAWD","Harewood",,"unlcdf:3","unlcds:GBYOR","unlcdc:GB","53.883335","-1.5","GBAWD"
"unlcd:GBAWE","Bradwell on Sea",,"unlcdf:3","unlcds:GBESS","unlcdc:GB","51.716667","0.8833333","GBAWE"
"unlcd:GBAWH","Cawthorne",,"unlcdf:3","unlcds:GBBNS","unlcdc:GB","53.566666","-1.5833333","GBAWH"
"unlcd:GBAWL","Attleborough",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB",,,"GBAWL"
"unlcd:GBAWO","Alconbury Weston",,"unlcdf:3","unlcds:GBCAM","unlcdc:GB","52.35","-0.26666668","GBAWO"
"unlcd:GBAWP","Ashwellthorpe",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB","52.533333","1.1833334","GBAWP"
"unlcd:GBAWR","Ailsworth",,"unlcdf:3","unlcds:GBCAM","unlcdc:GB",,,"GBAWR"
"unlcd:GBAWS","Caersws",,"unlcdf:3","unlcds:GBPOW","unlcdc:GB","52.516666","-3.4333334","GBAWS"
"unlcd:GBAX2","Farnborough",,"unlcdf:3","unlcds:GBBRY","unlcdc:GB","51.35","0.6666667","GBAX2"
"unlcd:GBAXB","Axbridge",,"unlcdf:3","unlcds:GBSOM","unlcdc:GB","51.283333","-2.8","GBAXB"
"unlcd:GBAXM","Axminster",,"unlcdf:3",,"unlcdc:GB","50.783333","-2.9833333","GBAXM"
"unlcd:GBAXN","Barnham",,"unlcdf:1","unlcds:GBSFK","unlcdc:GB",,,"GBAXN"
"unlcd:GBAXO","Axmouth",,"unlcdf:1, unlcdf:3","unlcds:GBDEV","unlcdc:GB","50.7","-3.05","GBAXO"
"unlcd:GBAXP","Aspatria",,"unlcdf:2, unlcdf:3","unlcds:GBCMA","unlcdc:GB","54.75","-3.3333333","GBAXP"
"unlcd:GBAY9","Aynho",,"unlcdf:3","unlcds:GBOXF","unlcdc:GB","51.983334","-1.25","GBAY9"
"unlcd:GBAYA","Aylesbeare",,"unlcdf:3","unlcds:GBDEV","unlcdc:GB","50.716667","-3.3666668","GBAYA"
"unlcd:GBAYB","Apperley Bridge",,"unlcdf:6",,"unlcdc:GB",,,"GBAYB"
"unlcd:GBAYD","Aberdour",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBFIF","unlcdc:GB","56.05","-3.2833333","GBAYD"
"unlcd:GBAYE","Aylesham",,"unlcdf:2, unlcdf:3","unlcds:GBKEN","unlcdc:GB",,,"GBAYE"
"unlcd:GBAYF","Aycliffe",,"unlcdf:1","unlcds:GBDUR","unlcdc:GB",,,"GBAYF"
"unlcd:GBAYH","Aylsham",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB","52.783333","1.25","GBAYH"
"unlcd:GBAYL","Aylesbury",,"unlcdf:3","unlcds:GBBKM","unlcdc:GB",,,"GBAYL"
"unlcd:GBAYM","Aymestrey",,"unlcdf:3","unlcds:GBHEF","unlcdc:GB","52.283333","-2.8333333","GBAYM"
"unlcd:GBAYN","Haydon",,"unlcdf:3","unlcds:GBDOR","unlcdc:GB","50.95","-2.4666667","GBAYN"
"unlcd:GBAYR","Ayr",,"unlcdf:1","unlcds:GBSAY","unlcdc:GB","55.45","-4.616667","GBAYR"
"unlcd:GBAYS","Aylesford",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB",,,"GBAYS"
"unlcd:GBAYT","Aylestone",,"unlcdf:6","unlcds:GBLCE","unlcdc:GB","52.6","-1.15","GBAYT"
"unlcd:GBAYW","Aberystwyth",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBCGN","unlcdc:GB","52.416668","-4.0833335","GBAYW"
"unlcd:GBAZV","Appleby",,"unlcdf:3","unlcds:GBCMA","unlcdc:GB","54.566666","-2.4833333","GBAZV"
"unlcd:GBB39","Burridge",,"unlcdf:3, unlcdf:6, unlcdf:7","unlcds:GBHAM","unlcdc:GB","50.883335","-1.25","GBB39"
"unlcd:GBB4R","Barrow",,"unlcdf:3","unlcds:GBSFK","unlcdc:GB","52.233334","0.5833333","GBB4R"
"unlcd:GBB57","Broomfleet",,"unlcdf:3","unlcds:GBERY","unlcdc:GB","53.733334","-0.65","GBB57"
"unlcd:GBB8T","Branston",,"unlcdf:3","unlcds:GBLIN","unlcdc:GB","53.183334","-0.46666667","GBB8T"
"unlcd:GBB9D","Bradford",,"unlcdf:3","unlcds:GBSOM","unlcdc:GB","51.0","-3.1833334","GBB9D"
"unlcd:GBBA5","Blackburn",,"unlcdf:3","unlcds:GBABD","unlcdc:GB","57.2","-2.3","GBBA5"
"unlcd:GBBAA","Bala",,"unlcdf:3","unlcds:GBGWN","unlcdc:GB",,,"GBBAA"
"unlcd:GBBAB","Banbury",,"unlcdf:1","unlcds:GBOXF","unlcdc:GB",,,"GBBAB"
"unlcd:GBBAC","Balsall Common",,"unlcdf:3","unlcds:GBSOL","unlcdc:GB","52.383335","-1.65","GBBAC"
"unlcd:GBBAD","Barry Dock",,"unlcdf:1","unlcds:GBVGL","unlcdc:GB","51.383335","-3.25","GBBAD"
"unlcd:GBBAE","Ballyclare",,"unlcdf:3","unlcds:GBANT","unlcdc:GB",,,"GBBAE"
"unlcd:GBBAF","Barrowford",,"unlcdf:2, unlcdf:3","unlcds:GBLAN","unlcdc:GB",,,"GBBAF"
"unlcd:GBBAG","Baginton",,"unlcdf:3","unlcds:GBWAR","unlcdc:GB",,,"GBBAG"
"unlcd:GBBAH","Barrhead",,"unlcdf:3","unlcds:GBERW","unlcdc:GB","55.783333","-4.383333","GBBAH"
"unlcd:GBBAI","Baildon",,"unlcdf:3","unlcds:GBBRD","unlcdc:GB","53.85","-1.7666667","GBBAI"
"unlcd:GBBAK","Barnoldswick",,"unlcdf:3","unlcds:GBLAN","unlcdc:GB",,,"GBBAK"
"unlcd:GBBAL","Baldock",,"unlcdf:3","unlcds:GBHRT","unlcdc:GB",,,"GBBAL"
"unlcd:GBBAM","Bingham",,"unlcdf:3","unlcds:GBNTT","unlcdc:GB",,,"GBBAM"
"unlcd:GBBAN","Bangor",,"unlcdf:1, unlcdf:3","unlcds:GBDOW","unlcdc:GB",,,"GBBAN"
"unlcd:GBBAO","Bascote",,"unlcdf:3","unlcds:GBWAR","unlcdc:GB",,,"GBBAO"
"unlcd:GBBAP","Bacup",,"unlcdf:3","unlcds:GBLAN","unlcdc:GB",,,"GBBAP"
"unlcd:GBBAR","Barnes",,"unlcdf:3","unlcds:GBWND","unlcdc:GB","51.45","-1.2333333","GBBAR"
"unlcd:GBBAS","Basildon",,"unlcdf:3","unlcds:GBESS","unlcdc:GB",,,"GBBAS"
"unlcd:GBBAT","Battlesbridge",,"unlcdf:1","unlcds:GBESS","unlcdc:GB",,,"GBBAT"
"unlcd:GBBAU","Baulking",,"unlcdf:3","unlcds:GBOXF","unlcdc:GB",,,"GBBAU"
"unlcd:GBBAV","Bidford",,"unlcdf:3","unlcds:GBWAR","unlcdc:GB",,,"GBBAV"
"unlcd:GBBAW","Baltic Wharf",,"unlcdf:1","unlcds:GBKEN","unlcdc:GB",,,"GBBAW"
"unlcd:GBBAX","Ballater",,"unlcdf:3","unlcds:GBABD","unlcdc:GB","57.05","-3.05","GBBAX"
"unlcd:GBBAY","Batley",,"unlcdf:3","unlcds:GBKIR","unlcdc:GB","53.7","-1.6333333","GBBAY"
"unlcd:GBBAZ","Barton on Sea",,"unlcdf:1",,"unlcdc:GB","50.733334","-1.65","GBBAZ"
"unlcd:GBBB2","Bobbington",,"unlcdf:3","unlcds:GBSHR","unlcdc:GB","52.516666","-2.2833333","GBBB2"
"unlcd:GBBBA","Burbage",,"unlcdf:3","unlcds:GBWIL","unlcdc:GB","51.35","-1.6666667","GBBBA"
"unlcd:GBBBB","Breaston",,"unlcdf:1","unlcds:GBDRY","unlcdc:GB",,,"GBBBB"
"unlcd:GBBBC","Benbecula",,"unlcdf:4","unlcds:GBELS","unlcdc:GB","57.466667","-7.35","GBBBC"
"unlcd:GBBBD","Barton Bendish",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB","52.616665","0.51666665","GBBBD"
"unlcd:GBBBE","Branscombe",,"unlcdf:1","unlcds:GBDEV","unlcdc:GB","50.7","-3.1333334","GBBBE"
"unlcd:GBBBG","Banbridge",,"unlcdf:3","unlcds:GBBNB","unlcdc:GB",,,"GBBBG"
"unlcd:GBBBH","Bilborough",,"unlcdf:3","unlcds:GBNTT","unlcdc:GB",,,"GBBBH"
"unlcd:GBBBI","Burrowbridge",,"unlcdf:3","unlcds:GBSOM","unlcdc:GB","51.066666","-2.9166667","GBBBI"
"unlcd:GBBBK","Burton Bradstock",,"unlcdf:1","unlcds:GBDOR","unlcdc:GB","50.7","-2.7166667","GBBBK"
"unlcd:GBBBL","Beauly",,"unlcdf:6","unlcds:GBHLD","unlcdc:GB","57.466667","-43.333332","GBBBL"
"unlcd:GBBBM","Barmby Moor",,"unlcdf:3","unlcds:GBERY","unlcdc:GB","53.916668","-0.81666666","GBBBM"
"unlcd:GBBBN","Balbriggan",,"unlcdf:1, unlcdf:3",,"unlcdc:GB","53.6","-6.1666665","GBBBN"
"unlcd:GBBBP","Bembridge",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:GBIOW","unlcdc:GB","50.683334","-1.0833334","GBBBP"
"unlcd:GBBBR","Boroughbridge",,"unlcdf:3","unlcds:GBNYK","unlcdc:GB",,,"GBBBR"
"unlcd:GBBBS","Blackbush",,"unlcdf:4",,"unlcdc:GB",,,"GBBBS"
"unlcd:GBBBT","Saint Bees",,"unlcdf:3","unlcds:GBCMA","unlcdc:GB","54.483334","-3.5833333","GBBBT"
"unlcd:GBBBU","Bredbury",,"unlcdf:3","unlcds:GBSKP","unlcdc:GB","53.416668","-2.1","GBBBU"
"unlcd:GBBBW","Buckland Brewer",,"unlcdf:3","unlcds:GBDEV","unlcdc:GB","50.966667","-4.25","GBBBW"
"unlcd:GBBBX","Barnstone",,"unlcdf:1, unlcdf:6","unlcds:GBNTT","unlcdc:GB","52.9","-0.9","GBBBX"
"unlcd:GBBBY","Brookenby",,"unlcdf:3","unlcds:GBLIN","unlcdc:GB","53.433334","-11.85","GBBBY"
"unlcd:GBBCA","Barnard Castle",,"unlcdf:3","unlcds:GBDUR","unlcdc:GB",,,"GBBCA"
"unlcd:GBBCB","Blackboys",,"unlcdf:3","unlcds:GBESX","unlcdc:GB","50.95","0.16666667","GBBCB"
"unlcd:GBBCC","Beccles",,"unlcdf:3","unlcds:GBSFK","unlcdc:GB",,,"GBBCC"
"unlcd:GBBCE","Barcaldine",,"unlcdf:1","unlcds:GBAGB","unlcdc:GB","56.516666","-5.3","GBBCE"
"unlcd:GBBCF","Blackfordby",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB","52.75","-1.5166667","GBBCF"
"unlcd:GBBCG","Bletchingdon",,"unlcdf:3","unlcds:GBOXF","unlcdc:GB","51.85","-1.25","GBBCG"
"unlcd:GBBCH","Bruichladdich",,"unlcdf:1, unlcdf:3","unlcds:GBAGB","unlcdc:GB","55.766666","-6.366667","GBBCH"
"unlcd:GBBCI","Birchington",,"unlcdf:2, unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.366665","1.3","GBBCI"
"unlcd:GBBCK","Brackley",,"unlcdf:3","unlcds:GBNTH","unlcdc:GB",,,"GBBCK"
"unlcd:GBBCL","Buckley",,"unlcdf:3","unlcds:GBFLN","unlcdc:GB","53.166668","-3.0833333","GBBCL"
"unlcd:GBBCM","Balcombe",,"unlcdf:3","unlcds:GBWSX","unlcdc:GB",,,"GBBCM"
"unlcd:GBBCN","Brecon",,"unlcdf:3","unlcds:GBPOW","unlcdc:GB","51.95","-3.3833332","GBBCN"
"unlcd:GBBCO","Blackrod",,"unlcdf:2, unlcdf:3","unlcds:GBBOL","unlcdc:GB","53.583332","-2.5833333","GBBCO"
"unlcd:GBBCP","Bricklehampton",,"unlcdf:3","unlcds:GBWOR","unlcdc:GB","52.066666","-2.0166667","GBBCP"
"unlcd:GBBCR","Buck's Cross",,"unlcdf:1","unlcds:GBDEV","unlcdc:GB","51.0","-4.4","GBBCR"
"unlcd:GBBCS","Brancaster Staithe",,"unlcdf:1, unlcdf:3","unlcds:GBNFK","unlcdc:GB","52.966667","0.6666667","GBBCS"
"unlcd:GBBCT","Beckton",,"unlcdf:3","unlcds:GBNWM","unlcdc:GB","51.516666","-0.6666667","GBBCT"
"unlcd:GBBCU","Ballachulish",,"unlcdf:3","unlcds:GBHLD","unlcdc:GB","56.666668","-5.116667","GBBCU"
"unlcd:GBBCV","Birch Vale",,"unlcdf:3, unlcdf:6","unlcds:GBDBY","unlcdc:GB","53.366665","-1.9666667","GBBCV"
"unlcd:GBBCW","Blackwood Hill",,"unlcdf:2, unlcdf:3","unlcds:GBMON","unlcdc:GB","51.766666","-3.1833334","GBBCW"
"unlcd:GBBCY","Barton in the Clay",,"unlcdf:3","unlcds:GBCBF","unlcdc:GB",,,"GBBCY"
"unlcd:GBBD2","Bedhampton",,"unlcdf:1, unlcdf:3","unlcds:GBHAM","unlcdc:GB","50.85","-1.0","GBBD2"
"unlcd:GBBD9","Bodorgan",,"unlcdf:3","unlcds:GBGWN","unlcdc:GB","53.166668","-4.4","GBBD9"
"unlcd:GBBDA","Birkdale",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBSFT","unlcdc:GB","53.633335","-3.0333333","GBBDA"
"unlcd:GBBDB","Barnoldby le Beck",,"unlcdf:1, unlcdf:3",,"unlcdc:GB","53.5","-0.13333334","GBBDB"
"unlcd:GBBDC","Bordon Camp",,"unlcdf:3","unlcds:GBCAM","unlcdc:GB",,,"GBBDC"
"unlcd:GBBDD","Beddington",,"unlcdf:3","unlcds:GBCRY","unlcdc:GB","51.366665","-0.11666667","GBBDD"
"unlcd:GBBDE","Biddenden",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.1","0.6333333","GBBDE"
"unlcd:GBBDF","Broadford, Isle of Skye",,"unlcdf:1, unlcdf:3","unlcds:GBHLD","unlcdc:GB","57.233334","-5.9","GBBDF"
"unlcd:GBBDG","Bason Bridge",,"unlcdf:3","unlcds:GBSOM","unlcdc:GB","51.216667","-2.9333334","GBBDG"
"unlcd:GBBDH","Blidworth",,"unlcdf:3","unlcds:GBNTT","unlcdc:GB","53.1","-1.1166667","GBBDH"
"unlcd:GBBDI","Brodick, Isle of Arran",,"unlcdf:1, unlcdf:3","unlcds:GBNAY","unlcdc:GB","55.583332","-5.1666665","GBBDI"
"unlcd:GBBDK","Banchory - Devenick",,"unlcdf:3","unlcds:GBABD","unlcdc:GB","57.1","-2.15","GBBDK"
"unlcd:GBBDL","Bedale",,"unlcdf:3","unlcds:GBNYK","unlcdc:GB",,,"GBBDL"
"unlcd:GBBDM","Bodmin",,"unlcdf:3","unlcds:GBCON","unlcdc:GB",,,"GBBDM"
"unlcd:GBBDN","Boldon",,"unlcdf:3","unlcds:GBSTY","unlcdc:GB","54.95","-1.4666667","GBBDN"
"unlcd:GBBDO","Bidston",,"unlcdf:2, unlcdf:3","unlcds:GBWRL","unlcdc:GB","53.4","-3.0833333","GBBDO"
"unlcd:GBBDP","Birdlip",,"unlcdf:3","unlcds:GBGLS","unlcdc:GB",,,"GBBDP"
"unlcd:GBBDR","Brynsadler",,"unlcdf:3","unlcds:GBRCT","unlcdc:GB","51.516666","-3.4","GBBDR"
"unlcd:GBBDS","Bieldside",,"unlcdf:3","unlcds:GBABD","unlcdc:GB","57.1","-2.1833334","GBBDS"
"unlcd:GBBDT","Broadstairs",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.366665","1.4166666","GBBDT"
"unlcd:GBBDU","Biddulph",,"unlcdf:3","unlcds:GBSTS","unlcdc:GB",,,"GBBDU"
"unlcd:GBBDW","Bedwas",,"unlcdf:3","unlcds:GBCAY","unlcdc:GB","51.583332","-3.1833334","GBBDW"
