"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:INSJP","Surajpur",,"unlcdf:3, unlcdf:6","unlcds:INUP","unlcdc:IN","28.516666","77.48333","INSJP"
"unlcd:INSKA","Sokhana",,"unlcdf:3","unlcds:INUP","unlcdc:IN","27.6","78.066666","INSKA"
"unlcd:INSKK","Sikkim",,"unlcdf:1, unlcdf:3","unlcds:INAN","unlcdc:IN","27.316668","88.61667","INSKK"
"unlcd:INSKN","St Kabir Nagar",,"unlcdf:3","unlcds:INUP","unlcdc:IN","26.75","83.083336","INSKN"
"unlcd:INSKP","Sukhia Pokhari",,"unlcdf:B","unlcds:INWB","unlcdc:IN",,,"INSKP"
"unlcd:INSKR","Sikar",,"unlcdf:3","unlcds:INRJ","unlcdc:IN","27.616667","75.15","INSKR"
"unlcd:INSLI","Singrauli",,"unlcdf:3","unlcds:INMP","unlcdc:IN","24.2","82.666664","INSLI"
"unlcd:INSLT","Salt Lake",,"unlcdf:3, unlcdf:6","unlcds:INWB","unlcdc:IN",,,"INSLT"
"unlcd:INSLU","Selu",,"unlcdf:6","unlcds:INMH","unlcdc:IN","20.85","78.7","INSLU"
"unlcd:INSLV","Simla",,"unlcdf:4",,"unlcdc:IN",,,"INSLV"
"unlcd:INSMK","Shimoga",,"unlcdf:6","unlcds:INKA","unlcdc:IN","13.916667","75.566666","INSMK"
"unlcd:INSMP","Srimantapur",,"unlcdf:B","unlcds:INTR","unlcdc:IN",,,"INSMP"
"unlcd:INSMR","Simor",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INSMR"
"unlcd:INSNB","Sonabarsa",,"unlcdf:B","unlcds:INDL","unlcdc:IN",,,"INSNB"
"unlcd:INSNG","Singhabad",,"unlcdf:2","unlcds:INWB","unlcdc:IN",,,"INSNG"
"unlcd:INSNI","Kanech ICD/Sahnewal",,"unlcdf:6","unlcds:INPB","unlcdc:IN","30.85","75.98333","INSNI"
"unlcd:INSNL","Sonauli",,"unlcdf:B","unlcds:INUP","unlcdc:IN",,,"INSNL"
"unlcd:INSOL","Solapur",,"unlcdf:3","unlcds:INMH","unlcdc:IN","17.683332","75.916664","INSOL"
"unlcd:INSON","Sonipat",,"unlcdf:2, unlcdf:3","unlcds:INHR","unlcdc:IN","28.983334","77.01667","INSON"
"unlcd:INSPC","Cclpil Sez/Visakhapatnam",,"unlcdf:6","unlcds:INAP","unlcdc:IN","13.216666","79.03333","INSPC"
"unlcd:INSPE","Asdipl-SEZ/Nellore",,"unlcdf:6","unlcds:INAP","unlcdc:IN","14.433333","79.96667","INSPE"
"unlcd:INSPR","Sirpur",,"unlcdf:3","unlcds:INAN","unlcdc:IN",,,"INSPR"
"unlcd:INSRE","Saharanpur",,"unlcdf:6","unlcds:INUP","unlcdc:IN",,,"INSRE"
"unlcd:INSRI","Shertallai",,"unlcdf:6","unlcds:INKL","unlcdc:IN","9.7","76.333336","INSRI"
"unlcd:INSRL","Saroli",,"unlcdf:3","unlcds:INRJ","unlcdc:IN","26.1","76.05","INSRL"
"unlcd:INSRP","Sriperumbudur",,"unlcdf:3, unlcdf:6","unlcds:INTN","unlcdc:IN","12.966666","79.95","INSRP"
"unlcd:INSRV","Surasani-Yanam",,"unlcdf:1","unlcds:INAP","unlcdc:IN",,,"INSRV"
"unlcd:INSSE","Sholapur",,"unlcdf:4",,"unlcdc:IN",,,"INSSE"
"unlcd:INSSI","South Sikkim",,"unlcdf:3","unlcds:INSK","unlcdc:IN","27.383333","88.35","INSSI"
"unlcd:INSTA","Satara",,"unlcdf:3","unlcds:INMH","unlcdc:IN",,,"INSTA"
"unlcd:INSTF","Sikta Lcs",,"unlcdf:6","unlcds:INBR","unlcdc:IN","27.05","84.1","INSTF"
"unlcd:INSTG","Sitarganj",,"unlcdf:6","unlcds:INUP","unlcdc:IN","28.933332","79.7","INSTG"
"unlcd:INSTI","Sitai",,"unlcdf:B","unlcds:INWB","unlcdc:IN",,,"INSTI"
"unlcd:INSTM","Satara",,"unlcdf:6","unlcds:INMH","unlcdc:IN","17.683332","73.98333","INSTM"
"unlcd:INSTN","Satna",,"unlcdf:4","unlcds:INMP","unlcdc:IN","24.583334","80.833336","INSTN"
"unlcd:INSTP","Satpati",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INSTP"
"unlcd:INSTR","Sutarkandi",,"unlcdf:B","unlcds:INAS","unlcdc:IN",,,"INSTR"
"unlcd:INSTT","Sttpl Cfs/Dadri",,"unlcdf:6","unlcds:INUP","unlcdc:IN","28.566668","77.55","INSTT"
"unlcd:INSTV","Surat",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:INGJ","unlcdc:IN","21.166666","72.833336","INSTV"
"unlcd:INSTY","Satyavedu",,"unlcdf:3","unlcds:INTN","unlcdc:IN","13.433333","79.98333","INSTY"
"unlcd:INSUB","Sonepur",,"unlcdf:3","unlcds:INOR","unlcdc:IN","20.85","83.833336","INSUB"
"unlcd:INSUM","Sunam",,"unlcdf:6","unlcds:INPB","unlcdc:IN","30.133333","75.8","INSUM"
"unlcd:INSUN","Sundargarh",,"unlcdf:3","unlcds:INOR","unlcdc:IN","22.116667","84.03333","INSUN"
"unlcd:INSVK","Sivakasi",,"unlcdf:3","unlcds:INTN","unlcdc:IN","9.45","77.816666","INSVK"
"unlcd:INSWA","Sahnewal",,"unlcdf:1, unlcdf:6","unlcds:INPB","unlcdc:IN","30.85","75.95","INSWA"
"unlcd:INSWD","Shriwardhan",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INSWD"
"unlcd:INSXE","ECTN SEZ/Salem",,"unlcdf:3, unlcdf:6","unlcds:INTN","unlcdc:IN","11.65","78.166664","INSXE"
"unlcd:INSXR","Srinagar",,"unlcdf:4","unlcds:INJK","unlcdc:IN",,,"INSXR"
"unlcd:INSXV","Salem",,"unlcdf:4, unlcdf:6","unlcds:INTN","unlcdc:IN",,,"INSXV"
"unlcd:INTAD","Tadri",,"unlcdf:1, unlcdf:3","unlcds:INKA","unlcdc:IN","14.516666","74.35","INTAD"
"unlcd:INTAL","Talwara",,"unlcdf:6","unlcds:INPB","unlcdc:IN","31.933332","75.86667","INTAL"
"unlcd:INTAM","Tamilnada",,"unlcdf:3","unlcds:INAN","unlcdc:IN",,,"INTAM"
"unlcd:INTAS","Sri City Pvt Ltd-SEZ/Satyavedu",,"unlcdf:6","unlcds:INAP","unlcdc:IN","13.433333","79.98333","INTAS"
"unlcd:INTBC","CTSI SEZ/Siruseri",,"unlcdf:3, unlcdf:6","unlcds:INTN","unlcdc:IN","13.083333","80.28333","INTBC"
"unlcd:INTBH","HIRL SEZ/Kancheepuram",,"unlcdf:3, unlcdf:6","unlcds:INTN","unlcdc:IN","12.833333","79.71667","INTBH"
"unlcd:INTBM","Phpl-SEZ/Kancheepuram",,"unlcdf:6","unlcds:INTN","unlcdc:IN","12.833333","79.71667","INTBM"
"unlcd:INTBP","SPIPL SEZ/Perungalathur",,"unlcdf:6","unlcds:INTN","unlcdc:IN","12.833333","79.71667","INTBP"
"unlcd:INTBS","HTL SEZ/Siruseri",,"unlcdf:6","unlcds:INTN","unlcdc:IN","13.083333","80.28333","INTBS"
"unlcd:INTBT","TCSL SEZ/Siruseri",,"unlcdf:3, unlcdf:6","unlcds:INTN","unlcdc:IN","13.083333","80.28333","INTBT"
"unlcd:INTCH","Tiruchengodu",,"unlcdf:3","unlcds:INTN","unlcdc:IN","11.383333","77.933334","INTCH"
"unlcd:INTCR","Tics ICD/Mathilakam",,"unlcdf:6","unlcds:INKL","unlcdc:IN","10.516666","76.21667","INTCR"
"unlcd:INTDE","Tudiyalür","Tudiyalur","unlcdf:2, unlcdf:3, unlcdf:6","unlcds:INTN","unlcdc:IN","11.083333","76.95","INTDE"
"unlcd:INTEI","Tezu",,"unlcdf:4",,"unlcdc:IN",,,"INTEI"
"unlcd:INTEL","Tellicherry",,"unlcdf:1","unlcds:INKL","unlcdc:IN",,,"INTEL"
"unlcd:INTEN","Sipcot-Gangaikondan-SEZ/Tirunelveli",,"unlcdf:6","unlcds:INTN","unlcdc:IN","8.733334","77.7","INTEN"
"unlcd:INTEV","VVM SEZ/Tirunelveli",,"unlcdf:6","unlcds:INTN","unlcdc:IN","8.733334","77.7","INTEV"
"unlcd:INTEY","Puzhal",,"unlcdf:3","unlcds:INTN","unlcdc:IN","13.166667","80.2","INTEY"
"unlcd:INTEZ","Tezpur",,"unlcdf:4",,"unlcdc:IN",,,"INTEZ"
"unlcd:INTGD","Talegaon Dabhade",,"unlcdf:6","unlcds:INMH","unlcdc:IN","18.716667","73.683334","INTGD"
"unlcd:INTHA","Jodhpur-Thar",,"unlcdf:2, unlcdf:3",,"unlcdc:IN",,,"INTHA"
"unlcd:INTHE","Theni",,"unlcdf:6","unlcds:INTN","unlcdc:IN",,,"INTHE"
"unlcd:INTHL","Thal",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INTHL"
"unlcd:INTHN","Thane",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:INMH","unlcdc:IN","19.2","72.96667","INTHN"
"unlcd:INTHR","Thrissur",,"unlcdf:3","unlcds:INKL","unlcdc:IN","10.516666","76.21667","INTHR"
"unlcd:INTI3","Tihi",,"unlcdf:3","unlcds:INMP","unlcdc:IN","22.616667","75.73333","INTI3"
"unlcd:INTIK","Tikamgarh",,"unlcdf:3","unlcds:INUP","unlcdc:IN","24.733334","78.833336","INTIK"
"unlcd:INTIR","Tirupati",,"unlcdf:4",,"unlcdc:IN",,,"INTIR"
"unlcd:INTIV","Tiviri",,"unlcdf:1",,"unlcdc:IN",,,"INTIV"
"unlcd:INTJA","Talaja",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INTJA"
"unlcd:INTJV","Thanjavur",,"unlcdf:4",,"unlcdc:IN",,,"INTJV"
"unlcd:INTKD","Tughlakabad",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:INDL","unlcdc:IN","28.5","77.26667","INTKD"
"unlcd:INTKN","Tikonia",,"unlcdf:B","unlcds:INUP","unlcdc:IN",,,"INTKN"
"unlcd:INTKS","Tenkasi",,"unlcdf:1","unlcds:INTN","unlcdc:IN",,,"INTKS"
"unlcd:INTLB","Taliparamba",,"unlcdf:6","unlcds:INKL","unlcdc:IN","12.05","75.35","INTLB"
"unlcd:INTLG","Talegaon",,"unlcdf:6","unlcds:INMH","unlcdc:IN","18.533333","73.86667","INTLG"
"unlcd:INTLT","LTSL SEZ/Tiruvallur",,"unlcdf:3, unlcdf:6","unlcds:INTN","unlcdc:IN","13.15","79.916664","INTLT"
"unlcd:INTMP","Trombay",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INTMP"
"unlcd:INTMX","CMTL ICD/Thimmapur",,"unlcdf:3, unlcdf:6","unlcds:INAP","unlcdc:IN","16.5","78.25","INTMX"
"unlcd:INTN9","Ranipet",,"unlcdf:3","unlcds:INTN","unlcdc:IN","12.916667","79.316666","INTN9"
"unlcd:INTNA","Thana",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INTNA"
"unlcd:INTNC","Ccclil-SEZ/Tuticorin",,"unlcdf:6","unlcds:INTN","unlcdc:IN","8.783334","78.13333","INTNC"
"unlcd:INTND","Tondi",,"unlcdf:1","unlcds:INTN","unlcdc:IN",,,"INTND"
"unlcd:INTNG","Tungi",,"unlcdf:B","unlcds:INWB","unlcdc:IN",,,"INTNG"
"unlcd:INTNI","Hipl SEZ/Visakhapatnam",,"unlcdf:6","unlcds:INAP","unlcdc:IN","17.7","83.3","INTNI"
"unlcd:INTNK","Tankari",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INTNK"
"unlcd:INTNN","Namakkal",,"unlcdf:3","unlcds:INTN","unlcdc:IN","11.233334","78.166664","INTNN"
"unlcd:INTNS","SSL SEZ/Tuticorin",,"unlcdf:6","unlcds:INTN","unlcdc:IN","8.783334","78.13333","INTNS"
"unlcd:INTON","Tonk",,"unlcdf:3, unlcdf:6","unlcds:INRJ","unlcdc:IN","26.166666","75.8","INTON"
"unlcd:INTPH","Thopputhurai",,"unlcdf:1","unlcds:INTN","unlcdc:IN",,,"INTPH"
"unlcd:INTPJ","ECTN SEZ/Tiruchirapalli",,"unlcdf:6","unlcds:INTN","unlcdc:IN","10.816667","78.683334","INTPJ"
"unlcd:INTPN","Talpona",,"unlcdf:1","unlcds:INGA","unlcdc:IN",,,"INTPN"
"unlcd:INTPP","Thoppumpady",,"unlcdf:6",,"unlcdc:IN","9.933333","76.25","INTPP"
"unlcd:INTRA","Tranquebar",,"unlcdf:1","unlcds:INTN","unlcdc:IN",,,"INTRA"
"unlcd:INTRI","Tiruchirappalli",,"unlcdf:3","unlcds:INTN","unlcdc:IN","10.783334","78.7","INTRI"
"unlcd:INTRL","Tiruvallur",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:INTN","unlcdc:IN","13.15","79.916664","INTRL"
"unlcd:INTRP","Tarapur",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INTRP"
"unlcd:INTRU","Tirur",,"unlcdf:3","unlcds:INKL","unlcdc:IN","10.9","75.916664","INTRU"
"unlcd:INTRV","Thiruvananthapuram (ex Trivandrum)",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:INKL","unlcdc:IN","8.483334","76.916664","INTRV"
"unlcd:INTRZ","Tiruchirapalli",,"unlcdf:4","unlcds:INTN","unlcdc:IN",,,"INTRZ"
"unlcd:INTSI","HVCPL SEZ/KADAYAM",,"unlcdf:6","unlcds:INTN","unlcdc:IN","8.7","77.46667","INTSI"
"unlcd:INTSK","Tinsukia",,"unlcdf:3","unlcds:INAS","unlcdc:IN","27.5","95.36667","INTSK"
"unlcd:INTSM","Sawai Madhopur",,"unlcdf:3","unlcds:INRJ","unlcdc:IN","26.016666","76.333336","INTSM"
"unlcd:INTT8","Tarn Taran",,"unlcdf:2","unlcds:INPB","unlcdc:IN","31.45","74.916664","INTT8"
"unlcd:INTTP","Ttpl Cfs/Dadri",,"unlcdf:6","unlcds:INUP","unlcdc:IN","28.566668","77.55","INTTP"
"unlcd:INTTS","T.T.Shed",,"unlcdf:B","unlcds:INWB","unlcdc:IN",,,"INTTS"
"unlcd:INTUB","TUMB",,"unlcdf:3","unlcds:INGJ","unlcdc:IN","20.166666","72.75","INTUB"
"unlcd:INTUN","Tuna",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INTUN"
"unlcd:INTUP","Tiruppur",,"unlcdf:3, unlcdf:6","unlcds:INTN","unlcdc:IN","11.083333","77.35","INTUP"
"unlcd:INTUT","Tuticorin",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:INTN","unlcdc:IN","8.783334","78.13333","INTUT"
"unlcd:INTVC","Kinfraa-SEZ/Thiruvananthapuram",,"unlcdf:6","unlcds:INKL","unlcdc:IN","8.483334","76.916664","INTVC"
"unlcd:INTVI","Tiruvannamalai",,"unlcdf:6","unlcds:INTN","unlcdc:IN","12.216666","79.066666","INTVI"
"unlcd:INTVR","Thiruvarur",,"unlcdf:3","unlcds:INTN","unlcdc:IN","13.133333","79.9","INTVR"
"unlcd:INTVT","Tondiarpet",,"unlcdf:6","unlcds:INTN","unlcdc:IN","13.116667","80.28333","INTVT"
"unlcd:INTYR","Tirukkadayyur",,"unlcdf:1","unlcds:INTN","unlcdc:IN",,,"INTYR"
"unlcd:INUDH","Udhampur",,"unlcdf:3","unlcds:INJK","unlcdc:IN","32.933334","75.13333","INUDH"
"unlcd:INUDI","Synefra-SEZ/Udupi",,"unlcdf:6","unlcds:INKA","unlcdc:IN","13.35","74.75","INUDI"
"unlcd:INUDN","Ghb-SEZ/Surat",,"unlcdf:6","unlcds:INGJ","unlcdc:IN","21.166666","72.833336","INUDN"
"unlcd:INUDR","Udaipur",,"unlcdf:4, unlcdf:6","unlcds:INRJ","unlcdc:IN",,,"INUDR"
"unlcd:INUJJ","Ujjain",,"unlcdf:3","unlcds:INMP","unlcdc:IN","23.183332","75.76667","INUJJ"
"unlcd:INUKL","Etlisl-SEZ/Erode",,"unlcdf:6","unlcds:INTN","unlcdc:IN","11.35","77.73333","INUKL"
"unlcd:INULP","Ultapani",,"unlcdf:B","unlcds:INAS","unlcdc:IN",,,"INULP"
"unlcd:INULW","Ulwa",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INULW"
"unlcd:INUMA","Umaria",,"unlcdf:3","unlcds:INMP","unlcdc:IN","23.7","78.666664","INUMA"
"unlcd:INUMB","Umbergoan",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INUMB"
"unlcd:INUMG","Umbergaon",,"unlcdf:3","unlcds:INMH","unlcdc:IN","20.2","72.85","INUMG"
"unlcd:INUMR","Umarsadi",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INUMR"
"unlcd:INUNA","Una",,"unlcdf:6","unlcds:INHP","unlcdc:IN","31.483334","76.28333","INUNA"
"unlcd:INUND","Secunderabad",,"unlcdf:3","unlcds:INAP","unlcdc:IN",,,"INUND"
"unlcd:INUNN","Unnao",,"unlcdf:3","unlcds:INUP","unlcdc:IN","26.883333","80.8","INUNN"
"unlcd:INUPH","Barotiwala",,"unlcdf:2, unlcdf:3","unlcds:INUP","unlcdc:IN","30.433332","77.78333","INUPH"
"unlcd:INURA","Uran",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:INMH","unlcdc:IN","18.883333","72.933334","INURA"
"unlcd:INURF","FAB City SPV-SEZ/Srinagar&Raviryal",,"unlcdf:6","unlcds:INAP","unlcdc:IN","17.833334","78.71667","INURF"
"unlcd:INURG","GMR Hyderabad Aviation-SEZ/Mamidipally",,"unlcdf:6","unlcds:INAP","unlcdc:IN","17.833334","78.71667","INURG"
"unlcd:INUTN","Uttan",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INUTN"
"unlcd:INUTQ","Karamadi",,"unlcdf:3","unlcds:INTN","unlcdc:IN","11.266666","76.96667","INUTQ"
"unlcd:INVAD","Vadinar",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INVAD"
"unlcd:INVAL","Valvada",,"unlcdf:6","unlcds:INGJ","unlcdc:IN",,,"INVAL"
"unlcd:INVEN","Vengurla",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INVEN"
"unlcd:INVEP","Veppalodai",,"unlcdf:1","unlcds:INTN","unlcdc:IN",,,"INVEP"
"unlcd:INVER","Verna",,"unlcdf:6","unlcds:INGA","unlcdc:IN","15.35","73.916664","INVER"
"unlcd:INVGA","Vijayawada",,"unlcdf:4",,"unlcdc:IN",,,"INVGA"
"unlcd:INVGH","Virudhunagar",,"unlcdf:3","unlcds:INTN","unlcdc:IN","9.583333","77.95","INVGH"
"unlcd:INVGM","Vasco da Gama",,"unlcdf:3","unlcds:INGA","unlcdc:IN","15.4","73.816666","INVGM"
"unlcd:INVGR","Bhojva Icd/Viramgam",,"unlcdf:6","unlcds:INGJ","unlcdc:IN","23.116667","72.05","INVGR"
"unlcd:INVHA","Vidisha",,"unlcdf:3","unlcds:INMP","unlcdc:IN","23.533333","77.816666","INVHA"
"unlcd:INVIA","Vijapur",,"unlcdf:6","unlcds:INGJ","unlcdc:IN","23.566668","72.75","INVIA"
"unlcd:INVID","Vidyanagar",,"unlcdf:3","unlcds:INGJ","unlcdc:IN","22.533333","72.9","INVID"
"unlcd:INVIG","Vizagapatanam",,"unlcdf:1","unlcds:INDL","unlcdc:IN",,,"INVIG"
"unlcd:INVIJ","Vijayanagar",,"unlcdf:3","unlcds:INGJ","unlcdc:IN","23.983334","73.26667","INVIJ"
"unlcd:INVIL","Viluppuram",,"unlcdf:3","unlcds:INTN","unlcdc:IN","11.933333","79.48333","INVIL"
"unlcd:INVKH","HNB SEZ/Mumbai",,"unlcdf:3, unlcdf:6","unlcds:INMH","unlcdc:IN","18.966667","72.816666","INVKH"
"unlcd:INVKM","Valinokkam",,"unlcdf:1","unlcds:INTN","unlcdc:IN",,,"INVKM"
"unlcd:INVLD","Dishman-Pharmaceutical-SEZ/Kalyangadh",,"unlcdf:6","unlcds:INGJ","unlcdc:IN","21.85","72.833336","INVLD"
"unlcd:INVLN","NG Realty-SEZ/Bavla",,"unlcdf:6","unlcds:INGJ","unlcdc:IN","23.033333","72.61667","INVLN"
"unlcd:INVLR","SIPC SEZ/Vellore",,"unlcdf:3, unlcdf:6","unlcds:INTN","unlcdc:IN","12.933333","79.13333","INVLR"
"unlcd:INVNG","Vemgira",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INVNG"
"unlcd:INVNS","Varanasi",,"unlcdf:3, unlcdf:4, unlcdf:6","unlcds:INUP","unlcdc:IN","25.333334","83.0","INVNS"
"unlcd:INVPI","Vapi",,"unlcdf:2, unlcdf:3","unlcds:INGJ","unlcdc:IN","20.366667","72.9","INVPI"
"unlcd:INVPT","Kovilpatti",,"unlcdf:3","unlcds:INTN","unlcdc:IN","9.166667","77.86667","INVPT"
"unlcd:INVRD","Varavda",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INVRD"
"unlcd:INVRU","Vadarevu",,"unlcdf:1","unlcds:INAP","unlcdc:IN",,,"INVRU"
"unlcd:INVSD","Valsad",,"unlcdf:3","unlcds:INGJ","unlcdc:IN","20.633333","72.933334","INVSD"
"unlcd:INVSG","Visnagar",,"unlcdf:3","unlcds:INGJ","unlcdc:IN","23.7","72.55","INVSG"
"unlcd:INVSH","Vashi",,"unlcdf:3","unlcds:INMH","unlcdc:IN","19.116667","73.0","INVSH"
"unlcd:INVSI","Vansi-Borsi",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INVSI"
"unlcd:INVSP","Wipro Sez/Resapuvanipalem",,"unlcdf:6","unlcds:INAP","unlcdc:IN","17.733334","83.316666","INVSP"
"unlcd:INVSV","Varsova",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INVSV"
"unlcd:INVTC","Cheyyar-SEZ/Vellore",,"unlcdf:6","unlcds:INTN","unlcdc:IN","12.933333","79.13333","INVTC"
"unlcd:INVTZ","Visakhapatnam",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:INAP","unlcdc:IN","17.7","83.3","INVTZ"
"unlcd:INVVA","Veraval",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INVVA"
"unlcd:INVVK","Valasaravakkam",,"unlcdf:3","unlcds:INTN","unlcdc:IN","13.033334","80.166664","INVVK"
"unlcd:INVYD","Vijaydurg",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INVYD"
"unlcd:INVZJ","Vazhinjam",,"unlcdf:1","unlcds:INKL","unlcdc:IN",,,"INVZJ"
"unlcd:INVZM","Dll SEZ/Visakhapatnam",,"unlcdf:6","unlcds:INAP","unlcdc:IN","17.7","83.3","INVZM"
"unlcd:INWAD","Wada",,"unlcdf:1, unlcdf:3","unlcds:INMH","unlcdc:IN","18.983334","73.75","INWAD"
"unlcd:INWAI","Wai",,"unlcdf:3","unlcds:INMH","unlcdc:IN","17.933332","73.9","INWAI"
"unlcd:INWAL","Waluj (Aurangabad)",,"unlcdf:6","unlcds:INMH","unlcdc:IN",,,"INWAL"
"unlcd:INWAR","Warora",,"unlcdf:3","unlcds:INMH","unlcdc:IN","20.233334","79.0","INWAR"
"unlcd:INWAS","Washim",,"unlcdf:3","unlcds:INMH","unlcdc:IN","20.1","77.15","INWAS"
"unlcd:INWFT","Itpl Sezii/Whitefield",,"unlcdf:6","unlcds:INKA","unlcdc:IN","12.966666","77.75","INWFT"
"unlcd:INWGC","Warrangal",,"unlcdf:4",,"unlcdc:IN",,,"INWGC"
"unlcd:INWRA","Warangal",,"unlcdf:3","unlcds:INAP","unlcdc:IN","18.0","79.583336","INWRA"
"unlcd:INWSI","Kharsawan",,"unlcdf:3","unlcds:INJH","unlcdc:IN","22.766666","85.816666","INWSI"
"unlcd:INWSS","West Sikkim",,"unlcdf:3","unlcds:INSK","unlcdc:IN","27.4","88.2","INWSS"
"unlcd:INYAN","Yanam",,"unlcdf:3","unlcds:INAP","unlcdc:IN","16.733334","82.21667","INYAN"
"unlcd:INYAV","Yavatmal",,"unlcdf:3","unlcds:INMH","unlcdc:IN","20.4","78.13333","INYAV"
"unlcd:INYCD","Yercaud",,"unlcdf:6","unlcds:INTN","unlcdc:IN","11.766666","78.23333","INYCD"
"unlcd:INYMA","Modern Asset Sezii/Yelahanka Hobli",,"unlcdf:6","unlcds:INKA","unlcdc:IN","13.1","77.6","INYMA"
"unlcd:INYNA","Modern Asset Sezi/Yelahanka Hobli",,"unlcdf:6","unlcds:INKA","unlcdc:IN","13.1","77.61667","INYNA"
"unlcd:INYNL","Landt Cel Sezii/Bangalore North",,"unlcdf:6","unlcds:INKA","unlcdc:IN","13.0","77.333336","INYNL"
"unlcd:INYNT","Landt Cel Sezi/Bangalore North",,"unlcdf:6","unlcds:INKA","unlcdc:IN","13.016666","77.35","INYNT"
"unlcd:INYVT","Yavatamal",,"unlcdf:3","unlcds:INMH","unlcdc:IN","20.4","78.13333","INYVT"
"unlcd:INZER","Zero (Ziro)",,"unlcdf:4","unlcds:INAP","unlcdc:IN","27.633333","93.833336","INZER"
"unlcd:INZHR","Zahirabad",,"unlcdf:3","unlcds:INTG","unlcdc:IN","17.666666","77.6","INZHR"
"unlcd:INZIP","ZIPL-SEZ/Ahmedabad",,"unlcdf:6","unlcds:INGJ","unlcdc:IN","23.033333","72.61667","INZIP"
"unlcd:INZIR","Zirakpur",,"unlcdf:3","unlcds:INPB","unlcdc:IN","30.65","76.816666","INZIR"
"unlcd:INZUM","Tumkur",,"unlcdf:1, unlcdf:3","unlcds:INKA","unlcdc:IN","16.5","77.083336","INZUM"
