"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:CNGYU","Gaoyou",,"unlcdf:3","unlcds:CNJS","unlcdc:CN","32.783333","119.416664","CNGYU"
"unlcd:CNGZC","Guangzhouchuanchang",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNGZC"
"unlcd:CNGZE","Guzhen",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CNGD","unlcdc:CN","22.6","113.166664","CNGZE"
"unlcd:CNGZG","Guangzhou Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNGZG"
"unlcd:CNGZH","Ganzhou",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:CNJX","unlcdc:CN","28.866667","114.933334","CNGZH"
"unlcd:CNGZU","Guizhou",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.75","113.23333","CNGZU"
"unlcd:CNHAD","Haiyang",,"unlcdf:3, unlcdf:6","unlcds:CN37","unlcdc:CN",,,"CNHAD"
"unlcd:CNHAG","Haicheng",,"unlcdf:3","unlcds:CNLN","unlcdc:CN",,,"CNHAG"
"unlcd:CNHAK","Haikou Meilan International Apt",,"unlcdf:4","unlcds:CNHI","unlcdc:CN",,,"CNHAK"
"unlcd:CNHAN","Hanjiang",,"unlcdf:3","unlcds:CNFJ","unlcdc:CN","25.45","119.1","CNHAN"
"unlcd:CNHAQ","Huangqi/Nanhai",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNHAQ"
"unlcd:CNHAS","Heshan",,"unlcdf:1, unlcdf:2","unlcds:CNGX","unlcdc:CN",,,"CNHAS"
"unlcd:CNHAT","Haitang/Shekou",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNHAT"
"unlcd:CNHAY","Haiyang",,"unlcdf:3","unlcds:CN32","unlcdc:CN","28.05","120.95","CNHAY"
"unlcd:CNHAZ","Hangzhou",,"unlcdf:2, unlcdf:4, unlcdf:5","unlcds:CNZJ","unlcdc:CN","30.266666","120.166664","CNHAZ"
"unlcd:CNHBG","Harbin Pt",,"unlcdf:1","unlcds:CNHL","unlcdc:CN",,,"CNHBG"
"unlcd:CNHBI","Huaibei",,"unlcdf:3","unlcds:CNAH","unlcdc:CN","33.966667","116.78333","CNHBI"
"unlcd:CNHBU","Huangbu",,"unlcdf:6","unlcds:CN41","unlcdc:CN","33.166668","114.166664","CNHBU"
"unlcd:CNHBZ","Harbin Railway Station",,"unlcdf:2","unlcds:CNHL","unlcdc:CN",,,"CNHBZ"
"unlcd:CNHCG","Hunchun",,"unlcdf:2, unlcdf:3","unlcds:CNJL","unlcdc:CN","42.866665","130.36667","CNHCG"
"unlcd:CNHCH","Hechi",,"unlcdf:3","unlcds:CN45","unlcdc:CN","24.7","108.03333","CNHCH"
"unlcd:CNHCN","Huachuan",,"unlcdf:1","unlcds:CNHL","unlcdc:CN","47.016666","130.7","CNHCN"
"unlcd:CNHDG","Huadu Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNHDG"
"unlcd:CNHDN","Haidian",,"unlcdf:1","unlcds:CNHI","unlcdc:CN",,,"CNHDN"
"unlcd:CNHDS","Handan",,"unlcdf:6","unlcds:CNHE","unlcdc:CN",,,"CNHDS"
"unlcd:CNHDU","Huadu",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","23.4","113.21667","CNHDU"
"unlcd:CNHEB","Hebei",,"unlcdf:1, unlcdf:3","unlcds:CNHE","unlcdc:CN","39.883335","115.26667","CNHEB"
"unlcd:CNHEK","Heihe",,"unlcdf:1, unlcdf:7","unlcds:CNHL","unlcdc:CN","50.233334","127.48333","CNHEK"
"unlcd:CNHEN","Hengdian",,"unlcdf:3","unlcds:CN33","unlcdc:CN","29.15","120.3","CNHEN"
"unlcd:CNHEP","Hepu",,"unlcdf:3","unlcds:CN45","unlcdc:CN","21.483334","109.1","CNHEP"
"unlcd:CNHES","Henshui",,"unlcdf:3","unlcds:CN13","unlcdc:CN","37.716667","115.7","CNHES"
"unlcd:CNHET","Hohhot Baita International Apt",,"unlcdf:4","unlcds:CNNM","unlcdc:CN",,,"CNHET"
"unlcd:CNHEY","Heyuan",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","23.716667","114.683334","CNHEY"
"unlcd:CNHEZ","Hezhou",,"unlcdf:5, unlcdf:6","unlcds:CNGX","unlcdc:CN","22.683332","109.26667","CNHEZ"
"unlcd:CNHFE","Hefei Xinqiao International Apt",,"unlcdf:4","unlcds:CNAH","unlcdc:CN",,,"CNHFE"
"unlcd:CNHFI","Hefei",,"unlcdf:2, unlcdf:4, unlcdf:5","unlcds:CNAH","unlcdc:CN","31.866667","117.28333","CNHFI"
"unlcd:CNHGA","Honghua",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNHGA"
"unlcd:CNHGC","Huangcun",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNHGC"
"unlcd:CNHGE","Huangge",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.816668","113.48333","CNHGE"
"unlcd:CNHGG","Hongguang Pt",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNHGG"
"unlcd:CNHGH","Hangzhou Xiaoshan International Apt",,"unlcdf:4","unlcds:CNZJ","unlcdc:CN",,,"CNHGH"
"unlcd:CNHGJ","Huangjiang",,"unlcdf:1, unlcdf:3","unlcds:CNGX","unlcdc:CN","25.1","107.333336","CNHGJ"
"unlcd:CNHGK","Hongkou",,"unlcdf:3","unlcds:CNSH","unlcdc:CN",,,"CNHGK"
"unlcd:CNHGN","Haigeng",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNHGN"
"unlcd:CNHGO","Hongqiao",,"unlcdf:3, unlcdf:6","unlcds:CNSH","unlcdc:CN",,,"CNHGO"
"unlcd:CNHGP","Huangpi",,"unlcdf:3","unlcds:CNHB","unlcdc:CN","30.866667","114.36667","CNHGP"
"unlcd:CNHGQ","Hengqin",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.116667","113.53333","CNHGQ"
"unlcd:CNHGW","Hongwan",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.166666","113.46667","CNHGW"
"unlcd:CNHHH","Hohhot",,"unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:CNNM","unlcdc:CN","40.8","111.683334","CNHHH"
"unlcd:CNHHT","Haitian Terminal/ Xiamen",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CNFJ","unlcdc:CN","27.1","120.3","CNHHT"
"unlcd:CNHHU","Heshun",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","23.2","113.083336","CNHHU"
"unlcd:CNHIA","Huai'an",,"unlcdf:3","unlcds:CNJS","unlcdc:CN","33.5","119.13333","CNHIA"
"unlcd:CNHID","Huidong Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.983334","114.7","CNHID"
"unlcd:CNHIG","Haikou Pt",,"unlcdf:1","unlcds:CNHI","unlcdc:CN","20.033333","110.166664","CNHIG"
"unlcd:CNHII","Huainan",,"unlcdf:3","unlcds:CNAH","unlcdc:CN","32.616665","116.98333","CNHII"
"unlcd:CNHIJ","Huaiji",,"unlcdf:1, unlcdf:3","unlcds:CNGD","unlcdc:CN","23.05","112.45","CNHIJ"
"unlcd:CNHIK","Huikou",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNHIK"
"unlcd:CNHIM","Haimiao",,"unlcdf:1","unlcds:CNSD","unlcdc:CN",,,"CNHIM"
"unlcd:CNHIN","Haining",,"unlcdf:3","unlcds:CNZJ","unlcdc:CN","30.516666","120.683334","CNHIN"
"unlcd:CNHIS","Huangshi",,"unlcdf:2, unlcdf:3","unlcds:CN13","unlcdc:CN",,,"CNHIS"
"unlcd:CNHIY","Haiyan",,"unlcdf:3","unlcds:CNZJ","unlcdc:CN","30.516666","120.933334","CNHIY"
"unlcd:CNHIZ","Haizhu",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNHIZ"
"unlcd:CNHJI","Huangjiang",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNHJI"
"unlcd:CNHJJ","Huaihua Zhijiang Apt",,"unlcdf:4","unlcds:CNHN","unlcdc:CN",,,"CNHJJ"
"unlcd:CNHKM","Hekou",,"unlcdf:2, unlcdf:3, unlcdf:5","unlcds:CNYN","unlcdc:CN","22.516666","103.98333","CNHKM"
"unlcd:CNHKN","Haikang",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","20.683332","109.76667","CNHKN"
"unlcd:CNHKO","Haikou",,"unlcdf:1, unlcdf:4, unlcdf:5","unlcds:CNHI","unlcdc:CN","20.033333","110.333336","CNHKO"
"unlcd:CNHKU","Hukou",,"unlcdf:1","unlcds:CNJX","unlcdc:CN",,,"CNHKU"
"unlcd:CNHLD","Hulunbuir Hailar Apt",,"unlcdf:4","unlcds:CNNM","unlcdc:CN",,,"CNHLD"
"unlcd:CNHLE","Hulan Ergi",,"unlcdf:1","unlcds:CNHL","unlcdc:CN",,,"CNHLE"
"unlcd:CNHLH","Ulan Hot Apt",,"unlcdf:3, unlcdf:4","unlcds:CNNM","unlcdc:CN",,,"CNHLH"
"unlcd:CNHLI","Huailai",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNHE","unlcdc:CN","40.366665","115.5","CNHLI"
"unlcd:CNHLJ","Jinghai",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","23.033333","116.3","CNHLJ"
"unlcd:CNHLN","Huilong",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNHLN"
"unlcd:CNHLW","Heliwei",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNHLW"
"unlcd:CNHME","Haimen",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN","28.666666","121.433334","CNHME"
"unlcd:CNHMI","Hami",,"unlcdf:4","unlcds:CNXJ","unlcdc:CN","42.483334","93.5","CNHMI"
"unlcd:CNHMN","Humen Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.833334","113.666664","CNHMN"
"unlcd:CNHNG","Henggang",,"unlcdf:3","unlcds:CNGD","unlcdc:CN",,,"CNHNG"
"unlcd:CNHNH","Huanghua",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNHNH"
"unlcd:CNHNI","Hengli",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CNGD","unlcdc:CN","23.166666","114.61667","CNHNI"
"unlcd:CNHNK","Hankou",,"unlcdf:2, unlcdf:3","unlcds:CNHB","unlcdc:CN","30.583334","114.26667","CNHNK"
"unlcd:CNHNO","Huinong",,"unlcdf:3","unlcds:CNNX","unlcdc:CN",,,"CNHNO"
"unlcd:CNHNS","Huanshi",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNHNS"
"unlcd:CNHNT","Hongtong",,"unlcdf:3","unlcds:CN61","unlcdc:CN","36.25","111.666664","CNHNT"
"unlcd:CNHNY","Hengyang",,"unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:CNHN","unlcdc:CN","26.883333","112.61667","CNHNY"
"unlcd:CNHOA","Houan",,"unlcdf:3","unlcds:CNHI","unlcdc:CN","18.85","110.433334","CNHOA"
"unlcd:CNHOD","Hongdu",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNHOD"
"unlcd:CNHOH","Honghu",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNHOH"
"unlcd:CNHOM","Houma",,"unlcdf:6","unlcds:CNSX","unlcdc:CN","35.616665","111.35","CNHOM"
"unlcd:CNHON","Hongze Xian",,"unlcdf:3","unlcds:CN32","unlcdc:CN","33.283333","118.833336","CNHON"
"unlcd:CNHOQ","Hongqi",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNHOQ"
"unlcd:CNHOU","Houjie",,"unlcdf:1, unlcdf:3","unlcds:CNGD","unlcdc:CN","22.933332","113.63333","CNHOU"
"unlcd:CNHPT","Heping",,"unlcdf:6","unlcds:CNTJ","unlcdc:CN","39.116665","117.183334","CNHPT"
"unlcd:CNHQG","Huiqiang",,"unlcdf:3","unlcds:CNSH","unlcdc:CN",,,"CNHQG"
"unlcd:CNHRB","Harbin Taiping International Apt",,"unlcdf:4","unlcds:CNHL","unlcdc:CN",,,"CNHRB"
"unlcd:CNHRN","Harbin",,"unlcdf:1, unlcdf:2, unlcdf:4, unlcdf:5","unlcds:CNHL","unlcdc:CN","45.733334","126.6","CNHRN"
"unlcd:CNHRS","Horgos",,"unlcdf:2, unlcdf:3, unlcdf:7","unlcds:CNXJ","unlcdc:CN","44.05","80.833336","CNHRS"
"unlcd:CNHSA","Heishan",,"unlcdf:6","unlcds:CN21","unlcdc:CN","41.683334","122.1","CNHSA"
"unlcd:CNHSC","Shaoguan New Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","24.8","113.61667","CNHSC"
"unlcd:CNHSH","Huangshan",,"unlcdf:3, unlcdf:4","unlcds:CNAH","unlcdc:CN",,,"CNHSH"
"unlcd:CNHSI","Huangshi Pt",,"unlcdf:1","unlcds:CNHB","unlcdc:CN","30.2","115.1","CNHSI"
"unlcd:CNHSK","Huangsangkou",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNHSK"
"unlcd:CNHSN","Heshan Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.766666","112.95","CNHSN"
"unlcd:CNHST","Heishantou",,"unlcdf:1","unlcds:CNNM","unlcdc:CN","50.2","119.38333","CNHST"
"unlcd:CNHTG","Hetang",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.65","113.13333","CNHTG"
"unlcd:CNHTN","Hotan Apt",,"unlcdf:4","unlcds:CNXJ","unlcdc:CN","37.033333","79.86667","CNHTN"
"unlcd:CNHTO","Haitou",,"unlcdf:1","unlcds:CNJS","unlcdc:CN",,,"CNHTO"
"unlcd:CNHUA","Huangpu Pt",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNHUA"
"unlcd:CNHUD","Huludao",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNLN","unlcdc:CN","40.75","120.85","CNHUD"
"unlcd:CNHUE","Huchen",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNHUE"
"unlcd:CNHUG","Huanggang",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","23.383333","113.2","CNHUG"
"unlcd:CNHUH","Huanghua Pt",,"unlcdf:1","unlcds:CNHE","unlcdc:CN","38.35","117.35","CNHUH"
"unlcd:CNHUI","Huizhou",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNGD","unlcdc:CN","23.083334","114.36667","CNHUI"
"unlcd:CNHUL","Hulin",,"unlcdf:1, unlcdf:B","unlcds:CNHL","unlcdc:CN","45.783333","132.95","CNHUL"
"unlcd:CNHUM","Huma",,"unlcdf:1","unlcds:CNHL","unlcdc:CN","51.7","126.65","CNHUM"
"unlcd:CNHUN","Huangpu New Port",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","23.083334","113.5","CNHUN"
"unlcd:CNHUP","Huo Pt",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNHUP"
"unlcd:CNHUS","Huashi",,"unlcdf:1","unlcds:CNJS","unlcdc:CN",,,"CNHUS"
"unlcd:CNHUW","Huidong",,"unlcdf:3","unlcds:CNSC","unlcdc:CN","26.65","102.583336","CNHUW"
"unlcd:CNHUY","Huayang",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNHUY"
"unlcd:CNHUZ","Huazhou",,"unlcdf:3","unlcds:CN44","unlcdc:CN","21.633333","110.583336","CNHUZ"
"unlcd:CNHXA","Hengxian",,"unlcdf:1","unlcds:CNGX","unlcdc:CN",,,"CNHXA"
"unlcd:CNHXE","Haoxue",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNHXE"
"unlcd:CNHXG","Haikou New Pt",,"unlcdf:1","unlcds:CNHI","unlcdc:CN","20.25","108.833336","CNHXG"
"unlcd:CNHYA","Heyang",,"unlcdf:3","unlcds:CN61","unlcdc:CN","35.233334","110.13333","CNHYA"
"unlcd:CNHYN","Huangyan",,"unlcdf:1, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:CNZJ","unlcdc:CN","28.633333","121.25","CNHYN"
"unlcd:CNHZG","Hanzhong",,"unlcdf:3","unlcds:CN61","unlcdc:CN","33.066666","107.01667","CNHZG"
"unlcd:CNHZH","Huzhou",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNZJ","unlcdc:CN","30.866667","120.1","CNHZH"
"unlcd:CNHZO","Huangzhou",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNHZO"
"unlcd:CNHZS","Heze",,"unlcdf:2, unlcdf:3","unlcds:CNSD","unlcdc:CN","35.2","115.61667","CNHZS"
"unlcd:CNHZU","Houzhu",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CNFJ","unlcdc:CN","24.883333","118.666664","CNHZU"
"unlcd:CNIHE","Huaihe",,"unlcdf:3","unlcds:CNJS","unlcdc:CN","33.25","118.38333","CNIHE"
"unlcd:CNILI","Xili",,"unlcdf:6","unlcds:CN35","unlcdc:CN","26.75","117.35","CNILI"
"unlcd:CNIMA","Baimao",,"unlcdf:1","unlcds:CNSD","unlcdc:CN","35.016666","118.6","CNIMA"
"unlcd:CNINC","Yinchuan Hedong International Apt",,"unlcdf:4","unlcds:CNNX","unlcdc:CN",,,"CNINC"
"unlcd:CNING","Xinyang",,"unlcdf:1","unlcds:CNHA","unlcdc:CN","32.133335","114.05","CNING"
"unlcd:CNIQM","Qiemo Apt",,"unlcdf:4","unlcds:CNXJ","unlcdc:CN",,,"CNIQM"
"unlcd:CNIQN","Qingyang Xifengzhen Apt",,"unlcdf:4","unlcds:CNGS","unlcdc:CN",,,"CNIQN"
"unlcd:CNIUA","Liuan",,"unlcdf:3","unlcds:CN34","unlcdc:CN","34.616665","116.35","CNIUA"
"unlcd:CNIXI","Jinxi",,"unlcdf:6","unlcds:CN21","unlcdc:CN","40.75","120.833336","CNIXI"
"unlcd:CNJAA","Jiang'an",,"unlcdf:1","unlcds:CNSC","unlcdc:CN",,,"CNJAA"
"unlcd:CNJAG","Jianyang",,"unlcdf:3","unlcds:CN35","unlcdc:CN","27.333334","118.11667","CNJAG"
"unlcd:CNJAN","Jiangan Railway Station",,"unlcdf:2","unlcds:CNHB","unlcdc:CN",,,"CNJAN"
"unlcd:CNJAS","Jiashan",,"unlcdf:3","unlcds:CNZJ","unlcdc:CN","30.833334","120.9","CNJAS"
"unlcd:CNJAX","Jiaxing",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN","30.766666","120.75","CNJAX"
"unlcd:CNJAY","Jiayin",,"unlcdf:1","unlcds:CNHL","unlcdc:CN","48.866665","130.36667","CNJAY"
"unlcd:CNJBI","Jianbi",,"unlcdf:1","unlcds:CNJS","unlcdc:CN",,,"CNJBI"
"unlcd:CNJCH","Jiangcheng",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNJCH"
"unlcd:CNJCN","Jiangchuan",,"unlcdf:1","unlcds:CNYN","unlcdc:CN",,,"CNJCN"
"unlcd:CNJDE","Jiande",,"unlcdf:3","unlcds:CN33","unlcdc:CN","29.466667","119.26667","CNJDE"
"unlcd:CNJDR","Quxi",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","23.583334","116.433334","CNJDR"
"unlcd:CNJDZ","Jingdezhen",,"unlcdf:6","unlcds:CNJX","unlcdc:CN","29.283333","117.21667","CNJDZ"
"unlcd:CNJEM","Jeminay",,"unlcdf:3","unlcds:CNXJ","unlcdc:CN","47.533333","85.63333","CNJEM"
"unlcd:CNJES","Jieshi",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNJES"
"unlcd:CNJGH","Jianghai",,"unlcdf:3","unlcds:CNGD","unlcdc:CN","22.566668","113.13333","CNJGH"
"unlcd:CNJGJ","Jiangjin",,"unlcdf:1","unlcds:CNCQ","unlcdc:CN",,,"CNJGJ"
"unlcd:CNJGM","Jingmen",,"unlcdf:3","unlcds:CN42","unlcdc:CN","31.033333","112.2","CNJGM"
"unlcd:CNJGN","Jiayuguan",,"unlcdf:4, unlcdf:6","unlcds:CNGS","unlcdc:CN",,,"CNJGN"
"unlcd:CNJGS","Jinggangshan Apt",,"unlcdf:4","unlcds:CNJX","unlcdc:CN",,,"CNJGS"
"unlcd:CNJGU","Jinguzhou",,"unlcdf:1, unlcdf:3","unlcds:CNGD","unlcdc:CN","22.516666","113.01667","CNJGU"
"unlcd:CNJGX","Jingxian",,"unlcdf:3","unlcds:CN13","unlcdc:CN","37.716667","115.7","CNJGX"
"unlcd:CNJGY","Jiangyin",,"unlcdf:1, unlcdf:3","unlcds:CNFJ","unlcdc:CN","25.466667","119.3","CNJGY"
"unlcd:CNJGZ","Jingzhou",,"unlcdf:3","unlcds:CNHB","unlcdc:CN","30.35","112.183334","CNJGZ"
"unlcd:CNJHA","Jinhua",,"unlcdf:6","unlcds:CNZJ","unlcdc:CN","29.116667","119.65","CNJHA"
"unlcd:CNJHG","Xishuangbanna Gasa International Apt",,"unlcdf:4","unlcds:CNYN","unlcdc:CN",,,"CNJHG"
"unlcd:CNJHK","Jinhekou",,"unlcdf:1","unlcds:CNAH","unlcdc:CN",,,"CNJHK"
"unlcd:CNJHN","Jiangshan",,"unlcdf:3","unlcds:CN33","unlcdc:CN","28.733334","118.61667","CNJHN"
"unlcd:CNJIA","Jiangyin Pt",,"unlcdf:1","unlcds:CNJS","unlcdc:CN","31.9","120.28333","CNJIA"
"unlcd:CNJIC","Jiangcun",,"unlcdf:2","unlcds:CNGD","unlcdc:CN",,,"CNJIC"
"unlcd:CNJID","Jiading",,"unlcdf:6","unlcds:CNSH","unlcdc:CN","31.383333","121.23333","CNJID"
"unlcd:CNJIH","Jing'an",,"unlcdf:3","unlcds:CNJX","unlcdc:CN","28.85","115.333336","CNJIH"
"unlcd:CNJII","Jining",,"unlcdf:3","unlcds:CNHN","unlcdc:CN",,,"CNJII"
"unlcd:CNJIJ","Jingjiang",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNJS","unlcdc:CN","32.033333","120.28333","CNJIJ"
"unlcd:CNJIL","Jilin",,"unlcdf:3, unlcdf:4","unlcds:CNJL","unlcdc:CN",,,"CNJIL"
"unlcd:CNJIN","Jian",,"unlcdf:3","unlcds:CNJX","unlcdc:CN","27.116667","114.96667","CNJIN"
"unlcd:CNJIP","Jiangping",,"unlcdf:1, unlcdf:3","unlcds:CNGX","unlcdc:CN",,,"CNJIP"
"unlcd:CNJIS","Jiangshan Pt",,"unlcdf:1","unlcds:CNGX","unlcdc:CN","21.633333","108.26667","CNJIS"
"unlcd:CNJIU","Jiujiang",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNJX","unlcdc:CN","29.716667","115.96667","CNJIU"
"unlcd:CNJIX","Jixian",,"unlcdf:6","unlcds:CNTJ","unlcdc:CN","40.033333","117.4","CNJIX"
"unlcd:CNJIZ","Jiazi",,"unlcdf:1","unlcds:CNGD","unlcdc:CN","22.866667","116.05","CNJIZ"
"unlcd:CNJJD","Jinjiang Dry Port",,"unlcdf:5, unlcdf:6","unlcds:CNFJ","unlcdc:CN","24.783333","118.433334","CNJJD"
"unlcd:CNJJI","Jinjiang",,"unlcdf:3","unlcds:CNSH","unlcdc:CN",,,"CNJJI"
"unlcd:CNJJN","Quanzhou Jinjiang Apt",,"unlcdf:4","unlcds:CNFJ","unlcdc:CN","24.816668","118.566666","CNJJN"
"unlcd:CNJKO","Jiangkou",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNJKO"
"unlcd:CNJKU","Jiangkou",,"unlcdf:3","unlcds:CNFJ","unlcdc:CN","25.466667","119.183334","CNJKU"
"unlcd:CNJLE","Jiangle",,"unlcdf:3","unlcds:CN35","unlcdc:CN","26.233334","117.61667","CNJLE"
"unlcd:CNJLI","Jianli",,"unlcdf:1","unlcds:CNHB","unlcdc:CN",,,"CNJLI"
"unlcd:CNJLP","Jiulongpo Pt",,"unlcdf:1","unlcds:CNCQ","unlcdc:CN",,,"CNJLP"
"unlcd:CNJLY","Luoyuanwan",,"unlcdf:6","unlcds:CNFJ","unlcdc:CN","26.416666","119.7","CNJLY"
"unlcd:CNJLZ","Jilin Railway Station",,"unlcdf:2","unlcds:CNJL","unlcdc:CN",,,"CNJLZ"
"unlcd:CNJMN","Jiangmen",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CNGD","unlcdc:CN","22.583334","113.066666","CNJMN"
"unlcd:CNJMO","Jimo",,"unlcdf:3","unlcds:CNSD","unlcdc:CN","36.383335","120.46667","CNJMO"
"unlcd:CNJMS","Jiamusi Pt",,"unlcdf:1","unlcds:CNHL","unlcdc:CN",,,"CNJMS"
"unlcd:CNJMU","Jimusi",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CNHL","unlcdc:CN",,,"CNJMU"
"unlcd:CNJMY","Jimiya",,"unlcdf:1","unlcds:CNSD","unlcdc:CN",,,"CNJMY"
"unlcd:CNJNA","Jinan",,"unlcdf:4, unlcdf:5","unlcds:CNSD","unlcdc:CN","36.666668","117.0","CNJNA"
"unlcd:CNJND","Jiangdu",,"unlcdf:3","unlcds:CNJS","unlcdc:CN","32.416668","119.53333","CNJND"
"unlcd:CNJNG","Jining",,"unlcdf:2, unlcdf:4","unlcds:CNSD","unlcdc:CN","35.383335","116.55","CNJNG"
"unlcd:CNJNH","Jinhaian",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNJNH"
"unlcd:CNJNL","Jinli",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNJNL"
"unlcd:CNJNN","Jining",,"unlcdf:2","unlcds:CNNM","unlcdc:CN",,,"CNJNN"
"unlcd:CNJNS","Jinshan",,"unlcdf:6","unlcds:CNSH","unlcdc:CN","30.9","121.15","CNJNS"
"unlcd:CNJNX","Jiangxi",,"unlcdf:3","unlcds:CNHN","unlcdc:CN","27.233334","110.36667","CNJNX"
"unlcd:CNJNZ","Jinzhou Pt",,"unlcdf:1","unlcds:CNLN","unlcdc:CN","41.116665","121.15","CNJNZ"
"unlcd:CNJOG","Jinghong",,"unlcdf:1","unlcds:CNYN","unlcdc:CN","22.016666","100.8","CNJOG"
"unlcd:CNJOJ","Jiaojiang",,"unlcdf:3","unlcds:CN33","unlcdc:CN","28.666666","121.433334","CNJOJ"
"unlcd:CNJOK","Jiaokou",,"unlcdf:1","unlcds:CNGD","unlcdc:CN",,,"CNJOK"
"unlcd:CNJPI","Jinpai",,"unlcdf:1","unlcds:CNHI","unlcdc:CN",,,"CNJPI"
"unlcd:CNJPU","Jiangpu",,"unlcdf:1","unlcds:CNJS","unlcdc:CN",,,"CNJPU"
"unlcd:CNJQI","Jinqiao",,"unlcdf:2, unlcdf:3","unlcds:CNSH","unlcdc:CN","31.25","121.6","CNJQI"
"unlcd:CNJRG","Jurong",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:CNJS","unlcdc:CN","31.916666","119.166664","CNJRG"
"unlcd:CNJSA","Jiashan",,"unlcdf:3, unlcdf:6","unlcds:CNJL","unlcdc:CN","43.15","125.0","CNJSA"
"unlcd:CNJSG","Jiaoshan Pt",,"unlcdf:1","unlcds:CNZJ","unlcdc:CN",,,"CNJSG"
"unlcd:CNJSH","Jinshuihe",,"unlcdf:3","unlcds:CNYN","unlcdc:CN","33.283333","107.86667","CNJSH"
