"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:PTTEN","Tentúgal","Tentugal","unlcdf:3","unlcds:PT06","unlcdc:PT","40.216667","-8.583333","PTTEN"
"unlcd:PTTER","Terceira Island Apt",,"unlcdf:1, unlcdf:4, unlcdf:5","unlcds:PT20","unlcdc:PT","38.716667","-27.216667","PTTER"
"unlcd:PTTG2","Telhados Grandes",,"unlcdf:3","unlcds:PT10","unlcdc:PT","39.516666","-8.75","PTTG2"
"unlcd:PTTGL","Tramagal",,"unlcdf:2, unlcdf:3","unlcds:PT14","unlcdc:PT","39.45","-8.25","PTTGL"
"unlcd:PTTGO","Monte Trigo",,"unlcdf:1","unlcds:PT01","unlcdc:PT",,,"PTTGO"
"unlcd:PTTMC","Torre de Moncorvo",,"unlcdf:2, unlcdf:3","unlcds:PT04","unlcdc:PT","41.166668","-7.05","PTTMC"
"unlcd:PTTMR","Tomar",,"unlcdf:2, unlcdf:3","unlcds:PT14","unlcdc:PT","39.6","-8.416667","PTTMR"
"unlcd:PTTMS","Tremes",,"unlcdf:3","unlcds:PT14","unlcdc:PT","39.35","-8.766666","PTTMS"
"unlcd:PTTNV","Torres Novas",,"unlcdf:3","unlcds:PT14","unlcdc:PT","39.483334","-8.533334","PTTNV"
"unlcd:PTTOA","Torreira",,"unlcdf:1",,"unlcdc:PT","40.75","-8.7","PTTOA"
"unlcd:PTTOC","Tocha",,"unlcdf:3","unlcds:PT14","unlcdc:PT","40.316666","-8.75","PTTOC"
"unlcd:PTTON","Tondela",,"unlcdf:2, unlcdf:3","unlcds:PT18","unlcdc:PT","40.516666","-8.083333","PTTON"
"unlcd:PTTOR","Torrão","Torrao","unlcdf:2, unlcdf:3","unlcds:PT15","unlcdc:PT","38.666668","-9.25","PTTOR"
"unlcd:PTTOU","Touguinho",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.383335","-8.7","PTTOU"
"unlcd:PTTPO","Topo",,"unlcdf:1, unlcdf:3","unlcds:PT20","unlcdc:PT","38.55","-27.783333","PTTPO"
"unlcd:PTTRA","Travanca",,"unlcdf:3","unlcds:PT01","unlcdc:PT","40.8","-8.483334","PTTRA"
"unlcd:PTTRC","Tarouca",,"unlcdf:3","unlcds:PT18","unlcdc:PT","41.016666","-7.7833333","PTTRC"
"unlcd:PTTRD","Trandeiras",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.483334","-8.416667","PTTRD"
"unlcd:PTTRF","Trafaria",,"unlcdf:1","unlcds:PT15","unlcdc:PT","38.666668","-9.233334","PTTRF"
"unlcd:PTTRJ","Trajouce",,"unlcdf:3, unlcdf:6","unlcds:PT11","unlcdc:PT","38.666668","-9.333333","PTTRJ"
"unlcd:PTTRO","Trofa",,"unlcdf:3","unlcds:PT01","unlcdc:PT","40.6","-8.483334","PTTRO"
"unlcd:PTTRR","Terrugem",,"unlcdf:6","unlcds:PT11","unlcdc:PT","38.7","-9.283334","PTTRR"
"unlcd:PTTRS","Terroso",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.416668","-8.733334","PTTRS"
"unlcd:PTTSO","Tortosendo",,"unlcdf:3","unlcds:PT05","unlcdc:PT","40.233334","-7.5166664","PTTSO"
"unlcd:PTTUN","Tunes",,"unlcdf:1","unlcds:PT01","unlcdc:PT",,,"PTTUN"
"unlcd:PTTVE","Torres Vedras",,"unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","39.1","-9.266666","PTTVE"
"unlcd:PTTVH","Trofa Velha",,"unlcdf:3","unlcds:PT01","unlcdc:PT","41.316666","-8.566667","PTTVH"
"unlcd:PTTVO","Taveiro",,"unlcdf:3","unlcds:PT06","unlcdc:PT","40.2","-8.5","PTTVO"
"unlcd:PTTVR","Tavira",,"unlcdf:2, unlcdf:3","unlcds:PT08","unlcdc:PT","37.116665","-7.65","PTTVR"
"unlcd:PTTVS","Troviscal",,"unlcdf:3","unlcds:PT05","unlcdc:PT","39.866665","-8.016666","PTTVS"
"unlcd:PTTZA","A dos Cunhados",,"unlcdf:3, unlcdf:6","unlcds:PT11","unlcdc:PT","39.15","-9.3","PTTZA"
"unlcd:PTTZB","Vila Praia de Ancora",,"unlcdf:6","unlcds:PT16","unlcdc:PT","41.816666","-8.85","PTTZB"
"unlcd:PTTZC","Sao Paio de Oleiros",,"unlcdf:6","unlcds:PT01","unlcdc:PT","40.983334","-8.583333","PTTZC"
"unlcd:PTTZD","Cortegaca",,"unlcdf:6","unlcds:PT11","unlcdc:PT","38.833332","-9.316667","PTTZD"
"unlcd:PTTZE","Carvalhais",,"unlcdf:6","unlcds:PT04","unlcdc:PT","41.516666","-7.1666665","PTTZE"
"unlcd:PTTZF","Freixeira",,"unlcdf:6","unlcds:PT02","unlcdc:PT","38.233334","-7.3","PTTZF"
"unlcd:PTTZG","Sao Juliao do Tojal",,"unlcdf:6","unlcds:PT11","unlcdc:PT","38.85","-9.133333","PTTZG"
"unlcd:PTTZH","Gemunde",,"unlcdf:6","unlcds:PT13","unlcdc:PT","41.266666","-8.65","PTTZH"
"unlcd:PTTZI","Muge",,"unlcdf:6","unlcds:PT14","unlcdc:PT","39.1","-8.716666","PTTZI"
"unlcd:PTTZJ","Leirosa",,"unlcdf:6","unlcds:PT06","unlcdc:PT","40.033333","-8.866667","PTTZJ"
"unlcd:PTTZK","Queluz de Baixo",,"unlcdf:6","unlcds:PT11","unlcdc:PT","38.75","-9.283334","PTTZK"
"unlcd:PTTZM","Silveira",,"unlcdf:6","unlcds:PT11","unlcdc:PT","39.116665","-9.366667","PTTZM"
"unlcd:PTTZN","Sabugo",,"unlcdf:6","unlcds:PT11","unlcdc:PT","38.816666","-9.3","PTTZN"
"unlcd:PTTZO","Vila Nogueira de Azeitao",,"unlcdf:6","unlcds:PT15","unlcdc:PT","38.516666","-9.016666","PTTZO"
"unlcd:PTTZP","Valada",,"unlcdf:6","unlcds:PT14","unlcdc:PT","39.066666","-8.766666","PTTZP"
"unlcd:PTUCO","Pedroucos",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.233334","-8.616667","PTUCO"
"unlcd:PTUGV","Agualva",,"unlcdf:3","unlcds:PT11","unlcdc:PT","38.75","-9.316667","PTUGV"
"unlcd:PTVAB","Valbom",,"unlcdf:1","unlcds:PT13","unlcdc:PT","41.133335","-8.566667","PTVAB"
"unlcd:PTVAE","Varzea",,"unlcdf:6",,"unlcdc:PT","37.866665","-25.833334","PTVAE"
"unlcd:PTVAG","Vagueira",,"unlcdf:1",,"unlcdc:PT","40.55","-8.75","PTVAG"
"unlcd:PTVAI","Vaiamonte",,"unlcdf:3","unlcds:PT04","unlcdc:PT","39.1","-7.5166664","PTVAI"
"unlcd:PTVAL","Valongo",,"unlcdf:3","unlcds:PT12","unlcdc:PT","39.166668","-7.866667","PTVAL"
"unlcd:PTVAN","Vandoma",,"unlcdf:3",,"unlcdc:PT","41.2","-8.383333","PTVAN"
"unlcd:PTVAQ","São Cosme do Vale","Sao Cosme do Vale","unlcdf:3","unlcds:PT03","unlcdc:PT","41.433334","-8.466666","PTVAQ"
"unlcd:PTVAR","Várzea do Douro","Varzea do Douro","unlcdf:1, unlcdf:3","unlcds:PT13","unlcdc:PT","41.116665","-8.466666","PTVAR"
"unlcd:PTVBP","Vila do Bispo",,"unlcdf:3","unlcds:PT08","unlcdc:PT","37.083332","-8.916667","PTVBP"
"unlcd:PTVCA","Vale de Cambra",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:PT01","unlcdc:PT","40.85","-8.383333","PTVCA"
"unlcd:PTVCO","Vila Cha de Ourique",,"unlcdf:6","unlcds:PT14","unlcdc:PT","39.166668","-8.766666","PTVCO"
"unlcd:PTVDB","Vilarinho do Bairro",,"unlcdf:3","unlcds:PT01","unlcdc:PT","40.416668","-8.533334","PTVDB"
"unlcd:PTVDC","Viana do Castelo",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PT16","unlcdc:PT","41.7","-8.833333","PTVDC"
"unlcd:PTVDE","Vide",,"unlcdf:3","unlcds:PT09","unlcdc:PT","40.283333","-7.7666664","PTVDE"
"unlcd:PTVDF","Vilarinho dos Freires",,"unlcdf:3","unlcds:PT17","unlcdc:PT","41.166668","-7.75","PTVDF"
"unlcd:PTVDG","Vidago",,"unlcdf:2, unlcdf:3","unlcds:PT17","unlcdc:PT","41.633335","-7.5666666","PTVDG"
"unlcd:PTVDN","Vendas Novas",,"unlcdf:2, unlcdf:3","unlcds:PT07","unlcdc:PT","38.683334","-8.45","PTVDN"
"unlcd:PTVDP","Vila do Porto",,"unlcdf:1, unlcdf:3","unlcds:PT20","unlcdc:PT","36.933334","-25.15","PTVDP"
"unlcd:PTVDR","Valadares",,"unlcdf:3","unlcds:PT16","unlcdc:PT","42.066666","-8.35","PTVDR"
"unlcd:PTVDV","Venda do Pinheiro",,"unlcdf:1","unlcds:PT11","unlcdc:PT",,,"PTVDV"
"unlcd:PTVEA","Vendinha",,"unlcdf:6",,"unlcdc:PT","38.45","-7.65","PTVEA"
"unlcd:PTVEL","Velas",,"unlcdf:1, unlcdf:3","unlcds:PT20","unlcdc:PT","38.683334","-28.216667","PTVEL"
"unlcd:PTVFC","Vila Franca do Campo",,"unlcdf:1, unlcdf:3","unlcds:PT20","unlcdc:PT","37.716667","-25.433332","PTVFC"
"unlcd:PTVFD","Vila de Frades",,"unlcdf:1, unlcdf:6","unlcds:PT02","unlcdc:PT","38.216667","-7.8166666","PTVFD"
"unlcd:PTVFL","Vila Flor",,"unlcdf:3","unlcds:PT04","unlcdc:PT","39.133335","-7.15","PTVFL"
"unlcd:PTVFR","Vila Franca do Rosário","Vila Franca do Rosario","unlcdf:3","unlcds:PT11","unlcdc:PT","38.966667","-9.25","PTVFR"
"unlcd:PTVFX","Vila Franca de Xira",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.95","-8.983334","PTVFX"
"unlcd:PTVGA","Vidigueira",,"unlcdf:3","unlcds:PT02","unlcdc:PT","38.216667","-7.8","PTVGA"
"unlcd:PTVGS","Vagos",,"unlcdf:3","unlcds:PT01","unlcdc:PT","40.55","-8.683333","PTVGS"
"unlcd:PTVIA","Vialonga",,"unlcdf:3","unlcds:PT11","unlcdc:PT","38.866665","-9.083333","PTVIA"
"unlcd:PTVIC","Vila do Conde",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.35","-8.75","PTVIC"
"unlcd:PTVIF","Vila Moura",,"unlcdf:3","unlcds:PT08","unlcdc:PT",,,"PTVIF"
"unlcd:PTVIH","Vilarinho",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.6","-8.116667","PTVIH"
"unlcd:PTVIL","Vilar",,"unlcdf:3","unlcds:PT11","unlcdc:PT","39.183334","-9.116667","PTVIL"
"unlcd:PTVIV","Vila Viçosa","Vila Vicosa","unlcdf:2, unlcdf:3","unlcds:PT07","unlcdc:PT","38.783333","-7.4166665","PTVIV"
"unlcd:PTVJT","Envendos",,"unlcdf:3","unlcds:PT14","unlcdc:PT","39.566666","-7.866667","PTVJT"
"unlcd:PTVL9","Valverde",,"unlcdf:3","unlcds:PT07","unlcdc:PT","38.533333","-8.016666","PTVL9"
"unlcd:PTVLC","Vila Chã","Vila Cha","unlcdf:1",,"unlcdc:PT","40.85","-8.383333","PTVLC"
"unlcd:PTVLD","Vila da Ponte",,"unlcdf:3","unlcds:PT18","unlcdc:PT","40.916668","-7.5","PTVLD"
"unlcd:PTVLF","Vilar Formoso",,"unlcdf:3","unlcds:PT09","unlcdc:PT","40.616665","-6.8333335","PTVLF"
"unlcd:PTVLH","Vilarinho",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.35","-8.333333","PTVLH"
"unlcd:PTVLL","Vilela",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.55","-7.9166665","PTVLL"
"unlcd:PTVLN","Valença","Valenca","unlcdf:2, unlcdf:3","unlcds:PT16","unlcdc:PT","42.033333","-8.633333","PTVLN"
"unlcd:PTVLP","Valpaços","Valpacos","unlcdf:3","unlcds:PT17","unlcdc:PT","41.6","-7.3166666","PTVLP"
"unlcd:PTVLR","Vila de Rei",,"unlcdf:3","unlcds:PT05","unlcdc:PT","39.666668","-8.15","PTVLR"
"unlcd:PTVLS","Vila Seca",,"unlcdf:3","unlcds:PT18","unlcdc:PT","41.116665","-7.6666665","PTVLS"
"unlcd:PTVMA","Vila Meã","Vila Mea","unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.25","-8.183333","PTVMA"
"unlcd:PTVMP","Vilar do Paraíso","Vilar do Paraiso","unlcdf:6","unlcds:PT13","unlcdc:PT","41.083332","-8.616667","PTVMP"
"unlcd:PTVMS","Vimioso",,"unlcdf:3","unlcds:PT04","unlcdc:PT","41.583332","-6.5333333","PTVMS"
"unlcd:PTVNA","Vila Nova da Cerveira",,"unlcdf:2, unlcdf:3","unlcds:PT16","unlcdc:PT","41.933334","-8.75","PTVNA"
"unlcd:PTVNB","Vila Nova da Barquinha",,"unlcdf:3","unlcds:PT14","unlcdc:PT","39.45","-8.433333","PTVNB"
"unlcd:PTVNC","Vila Nova do Corvo",,"unlcdf:1","unlcds:PT20","unlcdc:PT","39.666668","-31.1","PTVNC"
"unlcd:PTVND","Provesende",,"unlcdf:3","unlcds:PT17","unlcdc:PT","41.216667","-7.5666666","PTVND"
"unlcd:PTVNE","Vila Nova da Telha",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.25","-8.666667","PTVNE"
"unlcd:PTVNF","Vila Nova de Famalicao",,"unlcdf:2, unlcdf:3","unlcds:PT03","unlcdc:PT","41.416668","-8.533334","PTVNF"
"unlcd:PTVNG","Vila Nova de Gaia",,"unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.133335","-8.616667","PTVNG"
"unlcd:PTVNH","Vinhais",,"unlcdf:3","unlcds:PT04","unlcdc:PT","41.833332","-7.0","PTVNH"
"unlcd:PTVNM","Vila Nova de Milfontes",,"unlcdf:3","unlcds:PT02","unlcdc:PT","37.716667","-8.783334","PTVNM"
"unlcd:PTVNO","Vila Nova de Ourém","Vila Nova de Ourem","unlcdf:3","unlcds:PT14","unlcdc:PT","39.65","-8.583333","PTVNO"
"unlcd:PTVNP","Vila Nova de Poiares",,"unlcdf:3","unlcds:PT06","unlcdc:PT","40.216667","-8.266666","PTVNP"
"unlcd:PTVNR","Vila Nova da Rainha",,"unlcdf:1, unlcdf:6","unlcds:PT11","unlcdc:PT","39.033333","-8.933333","PTVNR"
"unlcd:PTVNT","Viana do Alentejo",,"unlcdf:2, unlcdf:3","unlcds:PT07","unlcdc:PT","38.333332","-8.0","PTVNT"
"unlcd:PTVNZ","Vila Nova de Fozcoa",,"unlcdf:2, unlcdf:3","unlcds:PT09","unlcdc:PT","41.083332","-7.2","PTVNZ"
"unlcd:PTVOM","Vermoim",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.233334","-8.6","PTVOM"
"unlcd:PTVOP","Vila Nova de Paiva",,"unlcdf:3","unlcds:PT18","unlcdc:PT","40.85","-7.7333336","PTVOP"
"unlcd:PTVPA","Vila Pouca de Aguiar",,"unlcdf:2, unlcdf:3","unlcds:PT17","unlcdc:PT","41.5","-7.65","PTVPA"
"unlcd:PTVPB","Vila Pouca da Beira",,"unlcdf:3","unlcds:PT06","unlcdc:PT","40.3","-7.9166665","PTVPB"
"unlcd:PTVPO","Vilar do Pinheiro",,"unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.266666","-8.666667","PTVPO"
"unlcd:PTVRA","Vila Real de San António","Vila Real de San Antonio","unlcdf:3",,"unlcdc:PT","37.2","-7.4166665","PTVRA"
"unlcd:PTVRE","Vila Real de Santo António","Vila Real de Santo Antonio","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PT08","unlcdc:PT","37.2","-7.4166665","PTVRE"
"unlcd:PTVRL","Vila Real",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:PT17","unlcdc:PT","41.3","-7.75","PTVRL"
"unlcd:PTVRM","Vieira do Minho",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.633335","-8.15","PTVRM"
"unlcd:PTVRO","Lavradio",,"unlcdf:3","unlcds:PT15","unlcdc:PT","38.666668","-9.05","PTVRO"
"unlcd:PTVRU","Vila Ruiva",,"unlcdf:6",,"unlcdc:PT","40.566666","-7.5166664","PTVRU"
"unlcd:PTVSA","Vila Nova de Santo André","Vila Nova de Santo Andre","unlcdf:3","unlcds:PT15","unlcdc:PT","38.05","-8.75","PTVSA"
"unlcd:PTVSE","Viseu",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:PT18","unlcdc:PT","40.65","-7.9166665","PTVSE"
"unlcd:PTVSP","Vilar Seco",,"unlcdf:6","unlcds:PT18","unlcdc:PT","40.55","-7.866667","PTVSP"
"unlcd:PTVTD","Viatodos",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.45","-8.566667","PTVTD"
"unlcd:PTVVD","Vila Verde",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.65","-8.433333","PTVVD"
"unlcd:PTVVN","Ventosa",,"unlcdf:6","unlcds:PT14","unlcdc:PT","39.566666","-8.016666","PTVVN"
"unlcd:PTVVR","Vila Velha de Ródão","Vila Velha de Rodao","unlcdf:2, unlcdf:3","unlcds:PT05","unlcdc:PT","39.666668","-7.7","PTVVR"
"unlcd:PTVZL","Vouzela",,"unlcdf:2, unlcdf:3","unlcds:PT18","unlcdc:PT","40.716667","-8.116667","PTVZL"
"unlcd:PTXZX","Escariz",,"unlcdf:1, unlcdf:3","unlcds:PT01","unlcdc:PT","40.933334","-8.416667","PTXZX"
"unlcd:PTZEM","Rozem",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.15","-8.183333","PTZEM"
"unlcd:PTZFM","Zona Franca da Madeira",,"unlcdf:1, unlcdf:3","unlcds:PT30","unlcdc:PT","32.666668","-16.75","PTZFM"
"unlcd:PTZGA","Cortegaca",,"unlcdf:6",,"unlcdc:PT",,,"PTZGA"
"unlcd:PTZIB","Zibreira",,"unlcdf:3","unlcds:PT05","unlcdc:PT","39.85","-7.0666666","PTZIB"
"unlcd:PTZVI","Vizela",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.383335","-8.266666","PTZVI"
